-1.553226,2.826204
3.344385,2.866942
1.569633,2.692839
-0.940815,-1.646506
-1.939287,-1.174012
-2.097299,2.183012
2.544766,2.354252
0.114235,2.652079
-1.767153,-1.198929
2.568279,1.261154
-0.912426,1.217661
3.330547,2.866324
-0.005878,1.522378
-1.875340,-0.157607
-1.767953,0.868109
3.322625,2.895713
-0.876669,2.200983
-1.816263,-2.042509
1.565508,2.696284
-1.860489,-0.159307
3.343159,2.880386
-1.809801,0.969508
3.283930,1.926978
3.554531,1.878759
-0.912677,-1.648769
-0.935948,-1.680721
3.474907,1.789274
-3.564396,-0.099144
1.591945,2.683716
-2.702601,1.438211
-0.641062,3.252880
3.318221,2.883234
-1.848187,-1.286135
-2.695225,-1.674094
-1.803234,1.946422
-3.581507,-0.123660
2.624721,1.256820
1.418866,4.790309
-2.323744,2.358846
2.361527,3.359819
2.427076,2.362915
-3.581759,-0.119039
3.330145,2.897832
2.449005,3.201764
-2.714626,-1.674646
1.658987,3.618868
0.827138,0.994977
-1.860323,-0.150148
-1.667286,1.891798
2.269283,4.309433
2.480563,3.354906
2.564435,1.265689
-3.541607,-0.131028
-2.695391,1.446875
-1.729131,1.581797
-1.852959,-0.141670
0.116908,1.624218
-2.832206,0.376990
1.621132,1.655726
-3.542999,-0.136034
-2.700235,1.444093
-2.701404,1.442580
-2.679993,-2.685049
2.533153,2.212671
-1.635038,-1.029631
-0.915968,1.175739
2.625006,1.254935
-1.753601,-2.228678
-1.530410,2.840534
1.354240,3.692336
-2.673580,1.435873
-0.930029,-1.684214
-1.655588,1.743268
-2.677311,1.441358
-2.805997,0.470366
-2.679574,1.421995
1.568266,2.702065
-1.875231,-0.146364
2.381315,3.278368
-3.561345,-1.165339
-0.735892,2.118803
-2.534287,0.488569
-1.777590,-1.080808
-1.758325,1.735434
-2.687759,-1.691744
3.220619,3.892263
0.162202,2.613699
-0.909797,-1.624450
-1.850735,0.818311
0.109779,2.597141
-0.994301,-0.659583
2.595155,2.286850
-2.628393,-0.753630
-2.682006,1.437002
-2.472430,2.438099
2.577833,1.253982
-0.923032,1.193563
-0.099640,1.714643
2.334690,4.291044
2.268146,4.273430
-2.695154,-1.701935
2.661935,2.196163
3.329867,2.893063
-0.920594,1.209381
1.564948,2.693528
2.579771,1.277626
-2.712560,0.323593
-0.910653,-1.638357
-2.702543,1.439579
-0.941514,-1.650010
-2.702618,1.439192
2.614924,1.256855
-2.691032,-1.700525
3.344522,2.888079
-2.012333,-1.082679
1.479373,3.732857
0.880461,1.046539
-0.907120,1.215979
-0.939206,-1.683696
-2.698154,1.430140
2.367699,3.166536
1.780115,0.645276
-1.869118,-0.159672
-1.681035,-1.145746
1.564903,2.688377
0.828966,2.025443
2.296641,4.305237
-2.678177,1.442124
-1.776752,-2.340105
-2.688253,-1.695402
-2.684225,1.424464
2.565820,1.274165
1.587469,2.676287
-2.608269,0.466690
-1.880982,-1.099912
-2.703452,-1.669046
-1.546571,2.841044
3.338849,2.894773
-1.546551,2.842071
3.322274,2.873211
0.930806,1.931703
1.589876,2.680678
3.349036,2.877107
3.343088,2.891074
-2.748894,-0.703776
2.319960,4.307151
0.817215,1.003984
2.329276,4.273890
-3.495636,0.837105
-0.908724,1.165646
1.589093,2.680100
2.393976,2.167929
0.165379,2.611997
-1.987097,0.786377
-2.715871,-1.683754
-1.513167,2.816518
-1.911864,0.848706
-1.880592,-0.152656
-0.750838,2.245337
-0.916002,-1.640253
-0.943265,-1.670578
2.566486,1.264745
2.468540,2.452845
-2.691248,-1.684004
0.153365,2.639068
-2.702704,1.437130
-1.878668,-0.156790
-1.847531,-0.154648
3.381305,1.873339
1.571589,2.705398
-2.619192,2.464949
-2.745533,-0.560003
3.118720,1.996099
1.592685,2.693459
-2.636929,-0.654784
4.257472,2.473773
1.737745,1.714044
2.434780,2.233890
-3.592715,0.969166
-2.690462,0.418323
2.619766,1.251592
-3.579987,-0.130756
2.250138,4.291705
-0.921364,1.201551
-1.554527,2.823105
-1.826094,-1.827771
-0.934990,-1.681012
-1.842817,-2.155600
0.125403,2.652969
-2.690914,-1.700359
2.609475,1.247665
-1.863156,-0.159627
-2.679197,1.429712
-1.863408,-0.141869
-1.833795,-1.353433
-2.831418,-0.686800
3.318388,2.881315
-1.795798,1.836236
3.344900,2.868382
2.311518,4.266316
