-3.265422,-1.338096
-2.983412,-2.319837
1.674256,-3.937540
2.928102,1.034555
-1.936815,-3.976429
2.956143,1.053511
2.605144,1.986336
2.684209,2.998674
2.826917,2.030600
-0.049123,-4.743942
-0.040063,-4.678593
2.845577,0.048192
-2.535041,-1.994093
-1.864847,-3.918577
3.074089,1.089186
-0.571364,4.614380
1.780097,-4.099667
-0.635107,4.450043
2.632950,2.005012
2.609405,-3.567148
-2.904524,-2.258256
3.080281,-0.930544
-3.744858,-0.470977
-0.024293,-4.567065
2.681820,1.012807
3.081545,-0.934328
-3.195109,-0.351290
1.908910,-4.279002
-3.845054,0.495643
1.956502,-4.366814
-0.606060,4.508594
0.943800,-4.620598
2.741200,1.015457
-2.207228,-2.956282
-1.660127,-3.766074
2.646225,-3.613022
-3.294618,-1.353492
1.857906,-4.216080
0.367980,4.279067
-1.035071,-4.526682
-3.075064,-2.350603
3.094070,0.066555
-2.772257,-2.164100
1.332067,4.031454
-0.576764,4.569611
-1.523118,4.845825
3.023553,-2.648224
2.725823,2.024296
3.061793,1.076370
-2.495490,-1.981526
-3.839348,-0.506560
-0.584459,4.590872
-3.543549,-0.376250
-2.203848,-2.955645
2.552416,1.984739
0.982939,-4.686039
-2.958632,-2.304365
-1.021170,-4.499674
3.106042,1.085957
3.214782,-2.749696
0.305633,4.083475
-3.054552,-2.322842
-3.671087,-0.428517
-0.472549,4.782976
1.283863,3.822546
1.826912,-4.160662
2.742437,1.000452
-0.600830,4.554842
-1.840248,-3.903263
2.665868,-3.631524
0.954715,-4.653238
3.064323,1.084972
2.949981,2.029274
-2.479626,-1.965666
1.949706,-4.346049
-0.398691,4.891094
2.611682,-3.554827
1.686468,-3.947941
-1.648722,-3.744331
2.567789,-3.505580
0.398773,4.311229
0.985838,-4.701443
2.776467,3.008995
1.734216,-4.039371
-5.128266,8.689598
-1.427042,5.073069
-2.544761,-2.033971
0.340960,4.161100
2.659038,2.013730
1.740046,-4.035162
1.677501,-3.932843
-5.232982,9.687116
3.618757,-1.814461
-2.466863,-1.956796
3.109949,-2.719276
-3.048388,-2.328827
1.218124,3.759796
1.678168,-3.930264
0.015420,-4.311428
0.990542,-4.718306
2.629467,-3.583216
2.583562,0.992876
-0.502107,4.714972
3.540771,-1.815342
3.015633,-2.660302
1.923684,-4.303263
-2.975086,-2.299561
2.621880,0.992567
1.768186,2.942726
2.636607,1.003733
2.637781,-3.582535
0.305806,4.130287
2.650207,2.014275
-1.469670,-3.654481
1.699590,-3.989792
1.721939,-4.025981
2.536724,1.971926
-0.018036,-4.584125
-0.649089,4.340295
-2.296563,-3.021088
-3.283477,-1.335009
2.614587,0.994871
1.889446,-4.253647
0.979612,-4.695328
-2.226341,-2.956125
2.706027,1.014007
-2.530475,-2.018967
-0.603105,4.510405
-3.793392,0.531746
-0.039855,-4.762692
2.651127,-3.601854
2.909709,-2.598382
-0.606436,4.526826
2.645353,1.995147
1.894671,-4.288658
0.316391,4.138198
-2.932239,-2.259847
-1.861027,-5.147515
3.116238,0.072944
-1.882749,-3.944003
-0.481670,4.762045
-1.055061,-4.576728
-3.303582,-1.344492
2.998044,1.069085
3.344523,-0.888600
3.527051,-1.810324
-2.922341,-2.273924
-0.623123,4.400635
-3.821483,-0.509115
-3.306353,-1.358868
3.056823,0.068392
-2.934449,-2.276414
-0.030543,-4.644590
1.936478,-4.324764
0.359753,4.221815
-3.271826,-1.333844
3.660174,-1.848347
-1.056972,-4.574001
0.994043,-4.704577
-1.576654,-3.691566
1.731117,-4.012016
-4.927316,-9.261314
1.709574,-3.978364
-3.213830,-1.312804
3.044666,-2.670873
-2.447764,-1.937730
2.672273,-3.634292
0.986056,-4.709009
0.982612,-4.683189
0.253972,4.028843
0.961548,-4.670864
3.121798,-0.936880
2.975427,1.046235
2.665900,2.004903
-3.173932,-0.317572
1.683498,-3.971494
-1.660472,-5.375041
2.647935,-3.616468
-2.940403,-2.262872
-3.332793,-1.364953
-3.224302,-0.311539
-1.620418,-3.759134
2.780019,2.015537
3.005060,1.049685
0.949866,-4.644304
0.429091,4.424517
-0.559514,4.620438
1.847411,-4.217036
0.328407,4.174938
2.956319,0.049053
-3.074671,-2.344305
1.736364,-4.020906
3.086115,1.089663
1.721311,-4.004383
-4.508986,-9.737486
0.418816,4.428071
-2.991117,-2.324565
-2.207125,-2.942002
2.513980,1.977459
-3.757374,-0.443198
