2.658885,2.494545
1.092266,1.594046
-2.798658,3.416877
5.876559,7.970835
-0.197022,4.625096
2.427564,-0.479516
3.286062,0.403017
-2.503573,1.285341
1.686225,1.994874
-2.604055,0.672776
0.533477,1.226901
3.074213,8.378777
-0.864982,2.710135
-1.289514,1.659091
1.638753,1.513348
0.401879,0.873377
-4.597872,-5.582855
-6.379837,-6.736228
0.232754,4.244032
0.682763,2.583065
7.504262,-3.482210
-3.205360,-6.696364
2.415121,1.997557
1.883286,2.162698
-2.542063,-4.165808
7.138215,-4.842895
-5.077122,-3.585459
0.198715,2.325686
7.139426,-3.973952
-0.190415,0.879341
0.879212,3.932553
-2.589153,-6.079933
-4.240652,-4.451431
8.226551,-2.245324
-0.037256,2.605725
-0.977481,1.971003
1.280825,1.754102
-5.625041,-4.133437
1.730346,3.381759
-2.401455,1.834322
2.756229,0.110123
-2.048075,1.209741
7.341721,-1.886845
6.595467,-1.913983
-2.905739,-5.433563
4.390889,9.450205
2.383310,1.210764
-1.136160,0.590976
0.748684,1.640151
5.280563,7.098415
-0.515988,3.038846
3.711298,8.828841
-1.346479,2.185669
0.045652,2.969642
-7.411144,6.469768
-3.296597,-5.896529
1.123678,0.888866
-5.609046,-5.639829
-0.990117,3.058974
-3.212407,-4.242652
2.145799,0.267026
0.013525,1.721515
-5.863880,-5.095884
2.699005,0.642979
7.602085,-1.259223
4.116621,1.399696
7.034131,-2.691406
3.097283,2.182646
0.857884,2.870646
2.637693,3.371389
2.108768,1.596966
2.882294,1.722988
7.862578,-3.790183
-0.784354,1.036621
-2.025376,2.222516
0.414824,2.026673
-0.675654,3.357625
1.446018,0.399235
1.219959,2.426147
-0.432070,0.092860
-0.084709,2.120688
1.178048,2.961804
2.130375,0.741483
-2.121737,4.132298
-0.880086,2.369563
-6.632177,-5.906788
-2.584361,2.911245
-4.844462,-6.438121
8.473461,-1.663749
1.426974,1.079111
-0.442380,1.349413
0.332005,1.550994
-0.401683,2.719969
1.640465,-0.241832
-4.747738,-4.933495
1.755505,1.046863
-3.823754,-4.064290
-2.334776,-5.021192
-1.354606,3.159655
-1.640906,2.358194
-5.116820,-5.376747
-6.348624,-7.654001
3.601979,6.937287
-4.079553,-5.302527
1.291937,3.453566
-0.299760,3.536623
3.411561,-0.253489
-2.087321,3.146796
-1.843162,0.635259
5.208263,7.875522
-4.424395,-3.889400
-3.842485,-6.321904
4.034911,0.451016
1.127499,2.160151
-2.109613,2.607999
-0.384650,1.765901
6.510064,-2.940198
6.510281,-3.755039
7.553404,-2.955078
-1.032717,-0.142110
0.458509,2.109671
-0.596574,2.018753
-2.678119,2.302081
0.798310,1.206048
-0.821075,1.528855
-1.470384,0.997050
8.404035,-3.458146
-0.901109,4.421333
-1.615446,3.948111
3.774838,2.199671
0.231276,3.701363
8.312256,-2.850722
0.009966,0.431473
-3.013631,-4.790254
4.155831,7.716444
-2.227202,3.588463
-1.690861,2.877903
4.339204,6.535123
1.489507,2.675090
4.570635,7.274464
4.096167,8.497683
-1.691474,1.526506
-3.873886,-5.759686
-1.047130,3.573989
4.707112,8.276051
9.165022,-2.295773
7.689641,-4.390172
-3.273438,-3.558608
-5.308092,-4.774608
-5.019565,-6.013234
-0.673376,0.598270
3.149619,9.508149
4.812682,8.920188
-4.075778,-3.269360
-5.650820,-6.697442
2.750839,7.232673
-0.015073,1.239346
-1.609166,4.722401
-5.320859,-7.427275
2.157480,2.821220
8.825495,-2.850044
0.972085,0.457797
-6.756380,7.101057
3.163500,1.023826
0.779468,2.184732
-4.115427,-4.965931
-1.321524,2.696129
-4.866470,-4.322107
-5.715021,-5.899602
3.475327,1.637995
-4.422287,-6.136668
-2.842197,4.181694
0.619192,3.261132
-3.121606,1.741980
-3.293685,2.651447
2.020716,2.345840
2.812885,1.301579
3.671857,0.949530
3.526784,7.782383
7.774231,-2.459618
-3.432708,-5.272675
-0.987927,3.964081
3.305711,2.877021
-0.483328,2.321074
-3.622953,-4.653418
-5.006547,-6.709842
0.068110,3.318241
0.535281,0.080357
-0.406062,3.928021
0.432341,2.878478
-4.229157,-6.911994
-6.387724,6.179027
-1.141575,1.282155
-1.812083,0.157382
9.475540,-3.397946
8.307812,-4.655887
8.770772,-3.991071
-1.750816,1.879277
-1.639076,3.526126
5.573540,8.923485
