-3.029342,-5.996686
5.002250,-2.504009
4.448709,-4.230144
-1.091954,3.931119
5.760779,-3.098165
5.288947,-5.704670
-2.548639,-7.731158
-4.184425,-7.864290
5.309676,-4.312275
-2.918385,-5.994621
3.743623,7.753488
5.874888,-2.400985
6.177458,-3.259016
-3.837051,-8.946226
0.577239,2.909422
-8.191556,1.228265
5.707344,-5.754942
-0.393509,3.303709
4.986022,-2.658210
-8.952358,1.727275
-0.072217,3.584425
3.778261,8.779305
-2.495610,-6.720546
5.071660,-2.679354
-1.986230,-8.445687
-5.253388,-7.339214
3.645095,8.547655
-2.410566,-7.648569
4.410660,-4.166765
4.427315,-4.129385
3.217244,7.518296
-2.025764,-6.647658
-1.011068,3.772791
2.096347,9.431425
4.481198,-4.170357
-2.885908,-6.090882
-8.071609,0.975577
-5.819889,-8.331938
3.553265,-4.355338
-3.872075,-8.889549
4.913685,-3.321276
-3.784657,-6.437775
-8.229884,1.029661
6.287266,-4.206977
6.282940,-3.958854
0.499090,2.965857
-3.915696,-8.949850
-4.279856,-7.223754
-8.063243,0.883255
-4.790737,-8.343724
0.401502,2.795656
5.112349,-3.681266
-0.944896,3.895282
0.571147,2.802933
-8.210177,0.810064
3.766539,8.721475
-7.522881,0.330880
0.279938,3.801939
0.389297,2.940897
0.561643,2.813647
-0.975707,3.932461
4.406627,-3.311334
-4.852388,-9.165261
6.096584,-2.856120
6.217685,-4.169968
5.520456,-3.769353
-1.639730,-7.344799
-3.800776,-8.870734
-4.281697,-7.203403
-1.375539,3.031104
-3.450537,-7.143093
-4.312333,-8.253758
-0.323474,4.452838
1.263503,3.728824
4.962272,-2.533965
-3.567422,-7.876419
3.821449,8.702193
-1.229106,2.008066
-1.553423,2.245054
3.520867,8.637157
-3.979703,-8.945444
5.183622,-2.614678
-8.156617,1.118768
5.323028,-4.843654
6.342786,-4.062054
1.601154,4.607149
4.626702,-5.202014
-1.086205,3.891038
-0.919212,3.957199
0.544701,4.499542
3.721424,8.774474
4.082068,9.565415
-9.257986,0.900007
-5.602078,-8.324832
3.691230,8.608823
-8.257993,1.078263
0.734133,3.659996
-5.399384,-8.442182
4.998414,-2.593674
-1.173020,2.134484
-4.001632,-8.925582
6.443053,-4.088599
-3.457166,-6.730328
-3.786996,-5.327075
-2.562874,-7.707525
4.294551,7.807056
4.803893,7.055692
0.612138,4.834330
6.716961,-2.283423
3.584637,-3.738059
5.973492,-1.859460
5.157953,-1.662154
-4.266300,-6.406587
0.688565,4.504834
0.728498,4.530430
-2.993848,-6.067426
3.853271,8.653027
6.177044,-4.066077
4.974001,-2.539661
3.320165,9.624058
6.344287,-4.103477
6.880294,-2.444956
6.691220,-2.267079
3.678941,8.598968
-1.087982,3.893252
-1.327258,4.749231
-4.206488,-7.244112
-4.341649,-7.153427
-8.036143,0.986210
-3.090359,-8.321577
6.941741,-2.478802
-8.220789,1.211973
-0.793745,2.896807
4.578765,-4.262916
-5.674226,-8.410244
6.829506,-2.640051
-4.001041,-5.988931
-1.484278,2.162952
2.872251,9.158767
0.582577,4.738597
3.835826,8.638755
4.750667,-9.655943
-3.165464,-9.469137
-2.505697,-7.671903
7.275344,-3.360128
3.740579,8.870419
5.554924,-5.731522
-7.264272,1.409334
4.422342,-4.131905
-3.627605,-8.181678
5.624988,-4.626492
6.291259,-5.131040
3.637268,8.639985
-8.378351,1.093827
0.591078,4.717930
-2.645584,-8.751019
-5.044097,-6.482825
-3.190435,-5.978660
3.414961,6.987253
2.710604,8.446812
-3.918304,-8.751644
-3.160073,-7.887272
6.671472,-2.171787
7.673107,6.101749
4.663112,9.183945
-4.169904,-7.125972
-4.299377,-7.161347
6.773268,-3.362897
-3.641252,-7.534199
4.067904,-2.300331
-0.165837,3.991306
-0.338211,2.789339
-1.450196,1.954552
-8.082482,2.026245
0.813148,4.551173
-2.559781,-7.715389
5.026646,-2.581471
3.536835,8.656574
4.491768,-4.102823
-8.367995,1.267320
-8.442918,0.926757
5.444110,-3.477704
-2.437573,-9.546701
-2.530478,-7.664622
-0.270761,2.128455
-2.887872,-6.084424
4.508788,-4.255477
-0.411764,4.880293
-2.981776,-7.242588
6.411866,-4.126569
6.981401,-2.572180
4.015451,-3.219806
-3.007505,-6.848192
4.588278,-4.277736
-4.799513,-7.847092
-3.059751,-8.771674
4.704072,8.378667
6.932584,-2.603178
0.593803,4.570490
-8.232336,0.977381
