-0.586207,1.726350
2.014093,-4.140189
-0.532317,2.822679
-2.928437,-1.762656
1.880140,-5.598913
0.538264,-5.317362
-2.362156,2.153304
-1.550759,-1.021089
3.989561,-5.792930
-1.585979,3.158181
-2.793624,0.287477
2.466725,-6.676816
7.011500,3.539801
2.427147,-7.352755
-3.459497,-0.563828
-0.261344,0.172500
-3.790000,0.255422
0.746786,-5.699944
1.989139,-4.632482
0.778859,-6.117897
3.465048,3.310133
6.488503,2.011049
5.335114,-4.544812
-1.899755,0.258115
1.645038,-6.554221
4.459370,4.242522
1.100405,-5.152833
-2.288522,1.127723
-2.347118,-1.368188
-2.767027,-0.572994
-0.988830,1.275035
-1.643444,-0.144351
4.984753,-6.509290
3.625906,-5.112450
3.870814,4.493078
6.416843,2.756716
0.762784,-4.853885
4.967606,4.822645
-0.106662,0.864946
4.098921,3.745557
4.696947,-4.723946
-2.883392,2.937760
3.054935,-5.506500
1.112331,-3.470819
3.819160,-5.298912
0.056712,-5.694705
5.579651,2.444825
-0.385890,-4.525414
-2.570358,-0.164410
-1.416097,1.313721
-1.717309,0.991608
6.516389,4.058080
8.509888,1.943845
1.715979,-5.903374
2.661041,3.860306
-3.501937,1.536751
-0.956753,-0.649416
1.990543,-3.578320
0.641025,-6.704495
-2.975589,1.056354
-3.797317,-2.381090
2.876624,-6.140210
1.355340,-5.952624
5.636710,3.694574
1.160485,-4.584545
3.560368,-4.020395
-3.120688,1.958326
-2.128023,-0.173408
5.218280,-3.921534
8.697864,2.629724
-2.017207,-2.719678
4.374555,3.040104
-1.350291,2.051136
-3.462983,-0.069942
2.895848,-5.158409
-1.152935,-0.057367
-1.109649,2.634153
1.888329,-5.254759
-0.507353,-5.304521
-1.949210,-1.411218
9.345286,2.259509
-1.220987,-1.225416
2.546227,4.839089
-1.090991,3.637938
8.097224,2.404937
1.504786,-5.129936
-1.212216,0.688237
-2.335174,-1.811947
7.623532,3.390737
5.619655,4.562038
0.088144,-5.021815
7.483770,4.137481
2.933221,-4.922125
4.765229,3.722668
-2.009527,-2.160177
-0.128563,-0.955322
-4.244444,0.901073
3.615833,3.998720
5.170707,5.755190
-3.163125,-0.832934
5.709258,-5.490934
-2.993609,-0.141173
8.199345,3.761543
4.300189,4.840054
4.352467,-4.142472
6.107567,4.055380
8.937488,1.395710
0.858454,-4.134195
4.527342,-5.434906
-1.055634,-1.737311
-4.238321,-1.583157
0.269799,-6.176141
5.780134,-6.167955
5.886035,3.002820
1.623923,-4.655808
3.117901,-6.753461
1.200472,-5.551259
2.353123,-4.952597
5.085768,-5.169361
-4.520358,-0.746293
-2.291567,-0.574795
3.945957,5.185084
2.502730,-5.369037
0.774054,-7.392842
-0.478191,-6.194133
0.357429,-4.438739
-2.626308,-2.345032
7.980543,1.086116
0.026820,-6.848984
-1.747416,1.566838
6.485354,3.324744
5.828637,5.275229
6.013407,-4.795935
3.359798,4.863504
0.252098,-0.158371
4.161634,-4.820345
7.092348,2.951777
-2.268002,3.527402
-1.272318,-2.309230
2.403549,-6.145106
3.222699,5.518876
2.573993,-4.458946
3.945533,-6.578970
7.447949,2.276525
-2.253530,1.383992
-0.738201,0.622606
8.911873,3.223095
3.192964,4.335733
4.121301,5.944197
-3.585890,0.804751
4.657146,5.373806
3.313663,-5.861438
5.967707,1.694891
-2.579520,-0.980891
2.691528,-3.757145
3.171943,-4.206238
-3.898324,-1.018725
8.180006,3.038226
1.905202,-6.987481
-0.694313,-1.097316
-1.431317,0.333166
5.086927,-5.731867
1.162652,-6.425982
2.416969,-5.711300
-0.488736,-0.465284
3.512076,-4.733653
-2.652757,1.622995
7.615179,2.834108
-2.604744,0.742135
1.632836,-7.617679
-3.372948,-1.269544
0.123912,-3.743185
-3.046403,-2.927517
-3.200941,0.471729
-3.159621,-2.160573
-2.379979,0.283301
5.066311,4.296610
6.873812,2.382152
5.367568,3.461059
-0.344454,-1.785809
-0.771877,0.030632
1.263464,-6.953985
-3.588105,-1.693337
-2.077652,-0.923343
-1.362861,-0.540184
7.835814,1.795321
-1.786462,-0.590840
4.531025,-6.034604
1.457008,-4.050776
6.895594,1.097411
-1.754016,2.460360
-2.889404,-1.284209
7.197519,1.713862
3.581817,-6.030578
1.993335,-6.294793
-3.936932,-0.379636
-1.998997,0.645377
-1.599795,-1.730612
-2.224348,2.811234
-4.531770,0.123849
