-4.238791,-2.920017
-3.913217,-1.374443
-3.608030,-0.061152
9.610699,6.936682
-2.355851,-1.193274
6.771320,-7.520753
0.841478,-9.255699
-4.775805,1.593798
-5.340678,0.034152
6.035340,-1.813076
3.693491,1.084225
8.671683,-9.813031
-6.505789,7.262257
-1.366009,-0.880354
8.384919,-8.723524
-6.012110,-9.784844
4.820535,-0.666892
-2.620680,-0.778200
-5.547756,6.547360
-2.548734,-2.498686
-3.318808,-5.730179
6.408057,-1.054745
-3.191915,-0.971168
8.300420,-7.684934
9.630477,1.936723
2.619403,0.320400
-1.304085,-1.391822
-2.503504,-7.693461
4.478891,5.226747
-3.571104,-3.111922
4.441561,2.930526
4.209624,0.910622
-5.958648,-3.107021
0.143806,6.392500
2.930550,5.784337
-3.441334,-1.845399
-0.568922,2.412421
-0.169628,5.499756
6.484452,-0.081783
-2.797159,4.718288
-8.329505,6.916038
-7.736153,-4.195470
-4.194125,-2.268969
4.205632,-1.411172
-3.018037,0.049917
-6.971492,7.757135
-5.630471,-1.947324
3.560301,1.777369
8.878281,9.060343
2.551865,-0.926891
-0.988201,9.702245
3.544891,0.513519
-4.346840,-4.021284
-2.579165,-1.587500
-4.166310,0.592121
2.842961,-0.366432
3.200094,-1.125439
7.754996,-3.192932
8.776961,-5.817214
-6.122280,-1.516063
-2.758869,-2.128475
5.846871,0.255175
-5.069481,-2.066219
-4.133621,-0.150833
-3.036915,-1.737779
-1.897770,-1.381363
1.498790,9.619871
3.681937,-1.769616
-8.224548,-8.550860
-4.180388,-1.033426
5.354484,-2.588081
6.198047,1.791833
-4.788939,5.997834
-5.193897,-0.733157
-6.497205,-5.896480
4.438465,0.276901
3.738518,-0.085618
3.504803,2.853740
-5.598591,-2.524264
-1.937177,-5.715749
-3.010921,-3.666465
4.665558,0.939374
7.771313,-9.502827
5.360711,2.087797
-3.413116,0.661232
-4.453596,-1.946180
-3.214325,-2.276740
-9.643141,0.381593
-5.205314,-2.999056
-3.614600,-1.055868
8.105968,8.693083
4.845454,0.484909
-4.776959,-0.429443
4.746401,-2.291848
-5.632550,-4.442292
3.611843,-2.423146
-1.992761,-2.606625
4.233551,1.506035
5.280374,0.323370
2.632030,7.817358
4.806822,7.636878
5.290437,-0.667333
-3.070654,-3.451662
-3.528310,-8.007946
-1.359504,6.904883
-2.558864,0.502578
-9.854528,1.297676
7.763323,-8.409499
-3.919813,-1.851503
-2.483907,-0.238204
5.974238,0.969159
4.495491,-1.071948
-4.773067,-1.647517
-3.746427,4.505905
-2.979272,-2.857037
-3.413295,-2.618065
-2.988847,-0.499086
-5.209596,-1.636369
3.009262,0.978448
4.649173,-0.173689
5.747512,-0.942625
-7.267691,-4.841198
-4.056149,-3.430729
8.712409,-9.388348
8.957012,-8.247016
-1.681807,3.150836
5.502809,1.489186
4.838355,1.531551
-4.406595,-0.632835
-4.665671,-3.357018
3.240571,0.051641
-6.289394,-2.264777
-0.278670,-9.395602
4.174611,-0.197847
-1.784523,-0.013130
-5.761239,-2.220337
7.248933,5.618929
-5.807799,-0.671776
-4.560161,-1.148791
0.036076,3.444759
-2.972043,-1.277006
9.489819,-8.937207
-2.975190,7.402234
5.134702,1.045479
-7.861536,-9.519091
2.955604,-1.693923
-3.536833,-3.918822
-5.077399,-2.468953
-4.091570,-0.809339
-3.877831,-0.625019
5.468001,-5.656160
-4.278379,-1.556659
4.356405,-0.647581
-0.797431,-5.947355
-4.682021,0.133046
-5.513493,-1.272373
-8.555244,-3.531295
4.359093,-2.825434
-1.428823,-1.922684
4.964233,-1.267217
-4.717625,-2.841362
5.360905,-1.869962
-8.655521,-9.236803
7.029601,-8.757493
9.620622,-2.294133
5.965965,2.307629
-6.460274,2.048155
1.591912,-6.911770
5.976315,-0.411718
4.000186,0.427887
-4.563952,-2.345102
-2.174245,-1.954068
-2.361823,-3.296829
-2.056005,-0.705243
0.869725,9.568258
5.518119,0.748364
-3.463602,-0.531076
3.604953,5.116774
9.387803,9.501999
-5.299967,-3.725187
4.208391,-1.932866
3.683559,-1.175427
5.527292,-0.183436
4.460507,2.137069
-3.890253,-2.700472
-2.071109,5.708390
8.863334,2.257886
6.519818,0.733759
-3.741750,-2.233737
3.904382,-0.748134
4.726467,-1.739524
5.405869,-1.317485
6.708848,5.474436
-4.966250,-1.109036
5.062953,-0.087693
9.508094,-8.668719
6.759718,9.210831
3.434865,-0.551889
-3.476259,-1.464257
1.258281,-2.539255
