3.895818,-4.444063
2.956923,4.803625
3.491126,3.806415
-1.278376,-0.506927
3.595317,-2.599703
-2.297983,0.922938
3.957664,-6.278377
3.758464,-2.551416
3.056571,-0.790340
-1.344322,0.507387
-2.959425,1.569448
3.163850,-0.775272
-1.439846,0.390207
-0.704612,-0.177243
3.067926,4.740918
-2.319271,-0.075202
3.433133,-1.631537
-1.446105,0.468093
-2.673782,1.817152
3.228590,-2.628082
-1.965206,-5.309691
-1.938699,-5.558798
3.224160,4.790800
2.899084,-1.782204
3.289428,3.815695
3.260637,2.944330
4.006771,-2.484598
3.986008,-3.441702
2.080614,4.500068
3.387644,0.965386
4.230718,-4.352477
-3.003608,1.445475
3.812281,-5.374529
-2.384358,0.864324
-2.404431,0.732091
3.384948,4.725566
-2.101542,1.162364
4.515703,-6.190262
-2.276516,-6.364985
-2.796581,1.750209
3.996190,-4.399866
2.964671,4.712929
3.909783,-2.454338
3.147309,-1.698007
-1.412828,0.603743
-2.578654,0.567811
3.818369,-2.548337
3.166961,-2.619488
2.756472,-0.884460
-1.004141,1.396539
4.036454,-6.360634
4.323827,-4.363537
-1.528948,0.418769
3.814748,-3.484324
3.664193,5.589662
-1.553427,0.369580
3.230410,-0.690247
3.088490,3.828850
3.725181,-2.490480
3.489502,2.942637
3.195640,0.971483
2.997694,0.995969
4.052967,-4.452219
3.004055,-1.738091
3.383074,-2.616572
-2.613258,1.921472
-1.903843,1.383534
-1.951567,1.293719
3.593054,3.892340
3.795976,3.839225
2.692106,3.906075
-2.842248,1.657442
-2.719896,1.762446
3.256470,-2.683746
2.509662,3.941217
3.115083,-2.705088
3.321143,4.727770
3.241333,4.711095
-1.466410,0.419110
4.373129,-4.337103
3.148439,4.717196
2.843800,3.832219
3.146399,2.912050
4.427794,-5.294040
2.784277,4.749380
-1.333516,0.644762
2.978752,2.891755
-1.689228,1.465988
-1.466048,0.575954
-2.219671,-4.493084
3.447536,-2.582524
-1.475766,0.516231
3.386008,1.970962
3.581982,-4.467119
3.149397,5.741345
-2.251363,1.015698
2.506442,5.589305
-1.601368,1.537657
2.610271,0.105994
2.923660,-0.774554
-0.930229,-0.389355
-2.886809,-5.498227
-2.458910,-5.477041
-1.588790,0.362454
2.819809,2.929209
2.932989,6.487365
3.314333,2.961658
-1.515723,0.336124
2.406338,3.843909
-1.575892,0.450339
3.657388,3.783276
3.517735,-4.504147
-2.776821,1.698938
-1.628842,0.369303
3.529640,-5.350492
-2.515249,0.778720
3.699385,-1.596209
2.960087,3.822363
2.960573,0.149535
3.462148,-3.554612
-1.386164,0.612030
-3.204461,-4.862861
-2.143770,-0.275928
3.080620,2.921155
3.402166,2.915468
4.116743,-5.357047
-1.590730,-5.572424
3.003707,2.945886
-1.785426,1.390965
3.277368,4.727841
4.169980,-3.399512
2.826946,4.761990
-1.538693,0.500222
2.445298,1.141342
2.789901,1.045990
2.716366,2.936275
3.060526,4.771058
3.285651,-1.669570
3.200439,4.753251
-1.201350,-6.126171
-2.635201,1.880893
2.596964,3.793795
3.349625,-2.587779
3.450992,-0.667742
-1.425715,0.539711
-2.178844,1.097130
3.111774,4.808524
-2.889375,1.574861
2.855328,-0.857066
-2.536061,0.676104
3.306307,-3.577359
-1.847186,1.512676
-1.501882,-5.197335
-2.523721,0.449082
-0.715109,1.163119
3.746849,-4.416129
3.199135,2.893520
-1.155884,-4.514038
2.632452,-0.939157
2.836901,2.945107
-2.854547,1.722259
2.909642,4.753809
3.293561,-0.733672
3.057069,2.951154
3.490218,-2.632870
-1.885887,-0.453636
3.186365,3.832820
3.049965,-2.707764
-2.059583,-6.378036
3.850966,-1.595750
3.321387,2.925342
3.673844,-3.520656
-1.738173,1.590779
2.749779,-1.851736
3.557049,-0.726447
3.584029,-2.547377
-1.485464,-1.243882
-2.986844,1.525447
3.895636,-2.477903
-0.467875,0.263963
2.985292,4.774478
4.077220,-4.391506
-2.455505,0.587142
3.078327,1.934119
-2.031903,1.261964
-1.386557,0.443492
-0.657548,-5.384232
-3.045955,1.420257
-1.575847,0.318582
-2.311762,-4.534324
3.722339,3.937787
-1.365212,0.521839
2.741083,3.784702
-1.306564,0.585976
2.771851,1.984510
3.488713,-4.472103
2.889612,2.909877
2.492055,3.757002
3.388520,3.853509
3.584282,-1.592340
