0.836503,0.571556
-0.195241,-0.336307
3.300046,-0.990265
-1.913601,0.453034
0.763715,-1.232844
-1.127187,0.136729
-0.872935,-1.507484
1.097393,0.480504
-1.129342,-0.519859
1.650618,2.252848
-1.622604,-1.199420
2.730204,-0.271058
1.934333,1.819137
1.049109,1.649358
0.969855,-1.911394
-0.198684,-1.024735
1.402254,0.630889
1.369938,-0.028036
2.803721,-0.766474
0.161196,-0.983910
2.037897,0.232686
2.327044,-1.933015
-0.823919,0.497232
-0.682399,-0.507989
2.001843,-0.081757
1.749998,-0.428293
-0.154792,1.405817
1.518200,2.630365
1.412246,-0.631845
1.273312,-2.353299
0.170771,0.959975
0.921326,2.681665
-0.566461,0.839616
-0.725259,1.470313
0.211937,0.570296
-0.593353,-0.210594
-1.354456,1.743182
0.701111,0.015636
2.051591,2.617839
2.394525,-0.587372
-0.944161,0.787198
0.834801,1.165852
1.852945,0.900213
-1.573988,1.363899
-0.533416,1.982954
-1.064540,-1.066940
2.722813,-1.437394
-0.942376,2.465946
0.773789,-0.290904
0.623010,-2.468173
1.017460,-1.583910
2.650401,1.403035
1.438711,1.414720
0.243000,-0.680380
-0.848506,2.135956
2.987053,1.894562
0.309563,1.423273
-0.040880,-2.355762
2.248810,1.259304
1.350007,2.093806
0.382998,2.253449
0.454870,1.675409
0.327253,0.296422
0.595126,-0.781192
1.691797,0.504659
1.393229,3.006371
1.264588,-0.357074
1.075949,3.396172
2.397106,2.120274
-0.293224,1.780013
0.606829,1.317107
1.523851,1.061259
3.090227,0.572727
-0.605071,-1.194844
1.663538,1.672744
-0.462039,1.181765
1.107468,-0.795582
1.472144,-1.408933
2.720549,0.498609
2.021284,2.135701
-0.281632,0.850360
2.348555,-1.061291
0.003925,1.953526
-0.524359,0.109959
0.815121,0.895121
-1.554268,0.493701
2.781603,0.985439
0.710045,-0.549954
0.166265,1.252773
-2.406631,-0.143039
0.548797,-1.572099
-2.511238,0.509870
-1.843699,2.279893
-2.359057,1.143612
-0.879836,1.751688
1.726532,0.066463
-0.229916,3.373410
1.132114,0.077020
-1.119796,1.407689
-0.896365,-0.139640
1.576930,0.282713
0.936975,-0.977607
2.003131,1.438353
-0.228940,0.561474
-0.345589,-1.677187
2.080174,-1.421687
-0.154046,-1.347685
-1.206756,0.498372
-1.302457,2.099781
-0.256817,0.312246
-1.445060,2.780985
-1.366628,-1.736692
2.049532,-0.787599
3.558697,0.928513
0.478511,-1.070974
1.550433,-0.241297
1.194970,1.312340
0.219720,2.995421
0.261347,-1.328137
1.368045,1.749827
0.725269,3.066812
0.695741,1.798270
1.510958,-1.062369
0.095664,2.412189
0.158469,0.038048
0.639857,0.393510
2.146987,0.956784
0.887025,0.212237
2.437430,0.790874
2.100971,-0.386644
0.460425,0.109500
-0.194059,2.257371
1.427169,0.848405
-1.444419,-0.791794
-0.437416,2.494726
0.991498,-0.191299
0.431754,-0.149895
-1.977828,1.642881
0.854750,1.460149
2.392118,1.658533
2.654710,2.575743
1.127188,1.065306
0.045258,1.644515
0.801115,2.109083
-0.320732,-0.533913
0.439077,-0.431141
-1.460941,0.097898
2.282987,0.452270
-0.050145,-0.698082
0.333184,1.937174
0.029155,0.703717
1.865901,-1.114844
-0.488623,-0.851739
2.333643,-0.130546
-0.544305,0.532144
1.052228,0.767490
1.045920,-0.516397
0.012972,0.303738
0.708212,2.418484
1.987805,3.279860
2.945633,0.083747
-1.876639,-0.018021
0.146195,-0.350743
-0.703804,-2.107653
-0.772321,1.120723
1.156970,-1.224747
-1.425279,0.892934
-1.625384,-0.419655
3.580963,0.150093
1.685448,-0.759209
3.146520,1.392969
1.930113,0.585499
-0.130152,1.078042
1.187661,2.419797
-0.410547,1.523459
-0.749208,0.230380
-1.245340,-0.197210
1.303776,0.326020
-0.292009,-0.027145
0.361836,2.664298
-0.657444,2.896319
2.503395,0.198994
0.348958,3.600833
1.752546,1.230701
0.415737,1.018787
-0.030241,-0.101680
1.546268,-1.708576
-2.091942,-0.721733
1.760018,-2.133410
-1.018870,3.292096
0.456659,0.633337
-1.137716,1.055118
-1.859066,0.925434
0.410310,-1.954434
3.313410,-0.332351
-0.191838,2.819498
-0.842675,-0.770202
1.054655,1.936868
0.572747,0.843774
0.059165,-1.738046
