-6.393067,2.486167
3.330034,6.283316
2.413216,-1.435332
1.046116,-4.291777
-0.451163,-3.698791
-0.760772,-1.531876
2.603701,5.895415
0.250071,-1.090068
-2.378514,4.186407
0.003572,-2.654712
-0.372335,-2.282633
-3.463601,4.326903
1.434976,-4.537716
-4.450575,3.314986
5.591040,5.197682
4.284812,4.950858
3.181157,4.107410
-0.454896,-5.720395
0.299747,-6.192784
2.004299,-2.073560
5.016489,2.518338
2.922172,5.310377
5.651115,6.967957
-1.761849,-3.737746
-0.950304,-2.639316
-0.645428,-5.264821
2.076924,4.748381
0.778934,-5.616658
-0.797594,-3.358289
2.958609,6.611110
-1.291567,-2.883324
1.806976,-3.756490
1.649809,-4.112856
-3.295236,2.885875
-0.643172,-4.277945
-4.671621,2.021108
0.800980,-3.021689
0.319348,-4.410229
1.220019,-5.686551
3.226563,2.688419
-0.517941,-2.707832
2.500890,4.171526
2.008950,-5.223653
3.881441,4.306814
1.956290,-5.674569
-1.256216,-5.012875
2.026438,-2.868356
-4.218129,0.801401
4.977934,6.455572
1.837408,-4.405642
0.495574,-3.996271
-3.400541,1.764129
0.140722,-3.877411
4.404962,2.382558
-0.222443,-2.864370
-4.185012,3.826190
0.412139,-5.187175
-3.995574,1.753139
1.313756,-3.372976
-0.739524,-3.930483
4.442229,6.494374
1.648609,-3.253810
0.645173,-4.325719
-2.887805,3.449481
3.928229,6.024979
0.010088,-5.328596
-4.028896,2.138254
-3.737766,2.928274
5.987940,4.967040
2.632291,-4.637902
2.323545,-4.081888
2.454625,-3.306296
3.316635,-2.967981
-0.571737,-4.688601
0.185341,-4.907201
6.221731,3.922254
5.193618,4.835623
-4.264373,0.289514
-3.084148,2.350576
0.009873,-4.543062
2.872187,-3.646213
3.857189,4.774319
0.198163,-2.317323
-5.685600,2.880701
-2.638201,1.721972
5.494557,5.777803
0.812624,-2.688049
-2.239485,-4.666441
4.891817,5.365206
4.815443,5.866885
1.998192,-4.639184
5.402405,3.778168
4.658611,4.788590
-5.709355,1.549519
0.505508,-3.576076
-1.997502,-1.821117
-4.695273,3.836615
3.825156,3.230952
0.800408,-2.411741
1.040364,-2.258770
-1.562812,-5.613850
-1.038470,-4.547159
-4.640469,1.540582
-1.646053,-3.391491
-1.208171,-2.166886
-2.415470,-3.480478
3.870929,5.248644
-5.105397,1.115826
-3.314571,1.063973
1.400084,-5.347624
-2.312556,-2.724348
1.407897,-2.555281
-4.912599,3.302388
1.774577,-1.452545
-0.479478,-3.386730
3.808247,3.780741
1.285250,-1.918775
-3.458835,2.345669
3.226993,4.845421
0.777777,-5.137570
-5.733759,2.226035
4.642472,3.720303
-4.996657,2.897312
2.816655,3.490368
-5.444951,4.016997
-6.378417,3.362926
4.473725,3.016023
4.330257,4.275845
4.509568,7.114029
0.394216,-2.760359
1.033894,-4.777550
3.073301,-2.014456
2.427391,-2.094919
4.252194,3.462947
-3.772155,2.410192
0.215861,-5.674887
3.787176,6.471846
0.171342,-1.919489
1.006641,-3.914321
1.154605,-1.134628
-4.613568,2.713691
3.489443,5.692426
-0.723585,-2.076524
-1.583529,-4.280995
2.269918,5.483872
-5.119983,1.696967
1.281070,-3.627127
-5.270609,2.620121
0.914720,-3.409256
0.202708,-3.160131
-1.148672,-3.370726
0.681951,-3.782200
2.630163,-2.793455
-5.409734,3.473385
-3.819654,3.530883
-4.506750,4.417372
0.000915,-3.557434
3.545847,4.365530
2.185235,-3.466596
2.005853,-2.538591
-0.225303,-3.195662
3.311589,3.645141
0.636172,-1.861033
1.637769,-2.843301
3.173033,-5.434855
-0.283532,-4.422101
2.148439,-6.254002
1.232415,-2.948278
-0.063045,-1.569788
-2.385137,2.513768
-5.362908,0.523782
1.098382,-1.590954
-4.091587,2.945415
-1.800229,-2.498388
6.136034,5.967529
-4.342872,1.202519
2.634077,4.816241
3.013545,-4.367599
-3.824105,1.260300
3.370818,5.293732
0.748572,-4.660322
-1.001749,-5.550406
1.693645,-2.068560
4.969842,4.186269
-3.383845,3.530792
0.492064,-3.254942
-0.074779,-4.026071
-1.190450,-4.035731
1.356834,-4.030503
-0.375469,-5.072999
2.567919,-5.167384
-0.760977,-6.233697
5.605462,4.416106
1.000667,-6.487162
1.371406,-4.988454
4.270721,5.603447
-4.372636,2.455971
-5.082224,2.282776
-2.527821,3.128386
5.416995,3.091259
