-2.569532,7.834509
-3.520513,6.404540
-2.995551,4.507734
-2.793629,6.097927
2.851984,-2.521436
-6.237893,-4.702955
-4.820928,-3.512444
-4.881638,-3.416571
-4.528172,7.876422
-6.221652,-2.703243
1.953330,0.686748
-2.188865,5.973031
1.397238,0.174780
-2.905592,4.434112
2.859582,1.613434
2.740365,-0.844439
-5.505366,-5.736385
-7.210656,-5.024281
4.694344,-2.735031
2.762380,0.245323
-3.999397,6.042357
-7.147448,-4.110544
-3.271622,5.149312
2.685363,-0.826671
2.069880,1.289425
-6.854969,-3.327386
-5.043697,-4.027135
-3.315266,6.018287
2.198544,-1.383032
2.213846,-0.904777
3.719947,-0.621497
1.577319,0.142242
4.341756,-0.216029
-4.867823,6.813142
-2.433812,4.859438
2.628566,-1.517942
3.933454,-1.890877
1.573409,-2.545625
-4.618344,7.524366
-5.577214,-5.044193
-2.464713,6.518212
-3.931550,-4.734178
-3.623775,-4.861697
4.360964,-0.239311
3.930905,-1.847168
2.682288,-0.832251
-2.487934,7.806193
-1.947516,4.266429
3.275686,-0.820577
2.787989,-3.403203
-2.217838,6.010543
1.008409,-0.895376
3.137424,0.896267
3.166941,0.989296
-3.574124,8.349812
-6.121435,-5.463812
-6.798216,-3.399786
-4.021013,6.021385
2.762596,-0.788281
1.552255,0.165648
-5.907694,-3.987230
4.890756,-1.314048
-4.880820,-3.223232
3.235111,0.433143
2.221644,-2.626435
2.131953,-0.005521
4.876448,0.261404
-7.402536,-5.265324
-0.978817,7.243874
-4.448103,6.468682
-1.047159,5.926673
-6.560941,-5.172201
-3.980055,-3.206243
-3.566761,7.192112
-5.088963,-2.644903
-2.588505,7.761372
5.167437,-1.874494
-4.324947,4.574559
-3.799446,4.884076
4.479795,-0.210475
-5.734043,-4.427726
-6.741924,-3.247542
-3.588648,4.301798
4.037708,0.235065
-4.889971,-3.467740
-1.703959,7.581163
3.119282,0.895315
3.552207,0.126828
-4.892954,-6.099881
3.192683,-2.133668
-2.066841,6.609212
1.175751,0.912030
-4.973142,-4.859278
2.995927,-1.298365
-4.407470,-5.015865
-3.900004,6.056187
4.046824,-0.733088
4.329615,-1.396525
4.478842,-0.241562
3.195939,-1.781029
-2.311701,5.920912
-2.187274,5.347014
1.497514,0.099716
2.723835,-0.875866
2.301536,-2.144968
1.342033,-1.650452
2.749821,-0.864426
3.348314,-1.403427
-4.034873,5.969417
-5.624253,-4.994792
-1.117641,6.589887
2.396302,-0.350658
-1.605208,4.912696
4.366494,0.848831
1.301918,-1.816054
-4.621779,5.181594
-5.595349,-5.090477
-4.847993,-5.402416
-6.651714,-5.858004
3.957936,-1.862611
1.438426,-1.667149
-3.879368,5.400077
-5.676725,-5.108104
3.266826,-0.403136
2.329172,-3.148182
-3.398177,7.745713
1.714423,-1.090437
3.874350,-1.914394
1.418908,-1.637738
-2.671122,7.769811
-2.755880,5.606348
-3.173482,6.839146
-4.738878,7.658991
3.880805,-1.860811
-4.695098,5.895412
-6.650200,-4.457094
3.060369,0.951642
3.853879,-1.896892
-7.268911,-4.810913
-5.685861,-3.125200
-1.598894,5.557370
-4.567160,-4.326070
3.085611,0.864582
-2.823211,4.302172
3.857335,-3.032818
3.768547,0.675179
-2.502570,8.558035
3.892684,-1.162400
-7.247827,-5.330669
3.459834,-2.481025
1.399168,0.172074
-4.903147,-3.276859
-2.177315,5.959940
3.840516,-1.923695
2.016479,-1.759319
4.511971,-0.921163
2.492629,0.936193
2.716677,-1.933476
-3.387959,5.615025
-3.598732,-4.743385
4.466594,-0.282498
-4.117075,7.080323
-2.726446,6.901318
-6.794855,-3.331635
-1.651626,6.220968
4.572404,-1.995982
-2.204888,7.254997
-3.958549,7.648395
-0.810822,4.860764
1.485645,-0.529209
-2.675669,7.832226
3.533196,-1.076836
-2.820218,5.174617
-6.414723,-4.031096
-4.131915,-3.947206
5.136885,-0.641438
-2.200564,5.891968
-6.085604,-3.421745
3.899186,-1.851120
3.947619,-1.857828
-3.993612,5.911964
-5.716086,-5.062109
3.809233,1.442972
1.452120,-1.780791
3.779414,-0.200309
2.422082,0.338480
4.205099,-2.523811
-1.657544,8.285300
-5.895400,-6.321937
3.136429,-0.070584
1.934715,-0.592921
-3.874986,6.719320
2.761392,-0.261921
-3.008766,6.454325
-4.073475,-5.816207
-2.947292,7.365170
-5.519633,-3.759740
-1.740497,6.944564
3.260999,-3.028835
-5.305805,-4.476676
