1.871448,1.939523
-6.084958,1.154866
-7.079502,1.032937
2.083579,3.714083
0.884960,2.020817
-7.870697,0.383010
1.429167,2.901597
0.621698,0.248847
2.219530,0.953213
0.872096,2.012917
0.596361,0.254841
1.185292,1.085620
0.592428,0.266641
0.878955,2.022342
0.619821,0.258825
-7.756965,0.214386
-2.881855,-4.971786
1.262137,1.034392
1.457537,2.810387
0.869706,2.016083
0.608538,0.268918
1.434604,2.849425
1.197562,1.039169
2.220891,0.957328
1.452164,2.883858
-2.555036,-4.678632
0.597183,0.270966
2.432967,2.719283
1.036844,3.788934
-7.162859,1.098447
0.619481,0.245674
0.608434,0.246068
9.977416,5.262072
1.049173,3.794431
-2.549591,-4.681111
2.230048,0.956124
-3.041035,-5.023105
1.202469,1.060296
2.430067,2.719598
1.284099,1.074716
1.391307,2.888853
0.621583,0.254325
0.876442,2.022309
0.620535,0.257040
1.865720,1.913852
1.146159,1.079081
0.887873,2.018924
1.150451,1.064412
1.015522,3.786189
1.022078,3.802392
2.232922,0.935352
2.428395,2.729978
0.592175,0.263310
-6.782118,0.371650
0.887286,2.011434
-9.896253,4.665539
0.871815,2.013313
0.888780,2.017872
0.889659,2.016083
2.426683,2.746178
2.426802,2.746574
0.251665,1.200179
-6.803414,0.441145
2.422252,2.729964
2.227732,0.932138
0.354136,1.190231
2.063406,3.708044
-2.899893,-4.926646
2.433185,2.719089
0.887986,2.018776
-7.814531,0.401848
0.592100,0.263255
0.877457,2.022371
1.588626,0.264559
1.407291,2.846560
0.604124,0.247879
-2.886728,-4.917820
0.887856,2.011856
-6.185249,1.362489
-7.813126,0.284279
1.902539,1.876019
0.877959,2.022377
0.496992,2.942997
0.282794,1.218415
2.444103,2.733825
0.327004,1.194193
-7.213388,1.237244
0.871367,2.013552
-2.239162,-4.464536
0.870097,2.019213
0.880735,2.022132
2.432884,2.749210
1.249057,1.052200
2.217833,0.938408
-2.529715,-4.795341
1.876832,1.838945
1.601943,0.180225
2.225882,0.932216
-6.126840,1.205728
-2.594582,-4.753800
2.423684,2.725688
0.560013,2.960829
1.999537,3.614022
1.575320,0.315523
0.882405,2.021760
0.259976,1.211013
0.619431,0.259079
1.878485,1.929282
1.940121,3.569122
0.530198,2.946229
0.869771,2.018560
1.014647,3.787427
-2.679875,-4.765101
1.472891,2.857581
0.594273,0.258143
0.882934,2.010181
2.428338,2.720430
-7.750130,0.275561
1.618636,0.028047
0.879076,2.021828
2.441632,2.735819
1.247027,1.082297
2.425375,2.745047
0.880344,2.010057
-3.184068,-3.994731
2.068113,3.656134
0.241784,1.231245
-7.063369,0.931604
0.878828,2.010939
0.881155,2.010011
8.695264,5.891301
0.889774,2.014960
-7.860420,0.408668
1.021502,3.784100
1.045468,3.791079
1.388412,2.869199
1.263707,1.092241
0.437558,2.931306
0.618834,0.245272
1.894193,1.857335
1.228482,1.058636
1.018502,3.785289
0.592550,0.261396
0.871663,2.020022
0.889276,2.013310
1.159951,1.051862
2.223178,0.958052
0.467045,2.944551
1.892067,1.909357
-2.557920,-4.779424
2.421833,2.735537
2.233693,0.937385
1.855435,1.869572
-6.179843,1.288171
0.614589,0.245897
1.604294,0.128541
0.887853,2.018903
0.884766,2.010639
8.247660,5.395965
-2.097233,-5.580617
1.598450,0.222191
0.592922,0.260643
1.049722,3.795035
1.208532,1.087402
2.036272,3.669088
1.053675,3.807361
2.000338,3.654691
2.438806,2.721314
1.015532,3.786160
-6.169660,1.230227
-2.857379,-5.003115
0.879677,2.010104
1.883579,1.888784
0.602982,0.248272
1.367186,2.882845
2.439142,2.721605
0.621940,0.250127
0.612716,0.266285
9.114050,4.880550
1.401048,2.905500
-2.885891,-4.968429
1.433113,2.881176
0.602843,0.270206
0.592286,0.262599
-7.811006,0.376585
-0.125972,2.038475
1.609362,0.078834
1.479895,2.816576
1.625708,0.058442
2.422331,2.738650
2.424909,2.723698
1.462617,2.840111
-3.203417,-3.971120
2.431467,2.719789
-6.873294,0.607950
1.277736,1.047707
0.211951,1.217089
1.015360,3.788053
2.235828,0.954273
1.021570,3.783147
