2.184446,-1.739359
-1.354210,4.010452
1.427527,-1.147169
-0.375732,-1.739408
0.050142,-2.182530
0.480691,-1.282987
-1.221620,-0.870387
-1.096990,3.843411
0.068411,5.331593
2.518213,-0.759762
0.632193,-0.252177
-0.182761,4.311527
-1.020219,4.892712
0.773633,4.542238
2.173528,-1.738891
-1.167416,3.808610
-1.227124,-0.893053
0.539781,3.574785
-0.154763,4.603188
0.735144,-0.302378
1.704637,-0.050997
0.794170,-0.358399
0.304945,-2.315380
2.184277,-1.738550
-0.430180,-1.702791
0.674214,-0.280242
-0.274640,-0.653023
-0.807257,-2.546052
-1.195504,3.941415
-1.254165,2.650788
-1.523234,-1.824796
0.221338,-2.245694
-1.006822,4.911003
-0.266374,4.270768
0.659255,3.542751
-0.321084,4.182448
-1.423494,-1.804340
-0.223271,-0.525361
-0.072437,5.282456
0.477347,-1.293782
2.165158,-1.759548
0.776627,4.586932
-0.197422,4.465305
-0.333368,3.289133
-1.308483,-1.796513
0.482092,-1.291185
-1.019709,4.892039
-0.486283,-1.641694
-0.096010,5.032769
0.044327,5.258376
-0.080638,5.176998
1.440740,-0.930834
-1.018399,4.905000
-0.789993,-2.567006
-0.148230,4.402485
1.355650,-0.950971
1.170763,-2.064363
1.501870,-1.084054
1.693672,-0.039221
0.726755,3.564475
1.688892,-0.039805
2.317793,-0.810569
1.693781,-0.048706
1.700775,-0.050818
-0.031788,5.133501
1.484805,-1.133457
1.556597,-1.005396
1.405450,-1.020694
-0.770821,-2.566774
-0.287905,-0.616730
0.772390,4.551842
-0.768291,-2.560458
2.422976,-0.749018
1.702460,-0.050970
1.455683,-0.984437
-1.973851,3.380344
0.470728,-1.282765
2.452962,-0.769598
1.493759,-0.954782
3.774126,9.983614
-0.330905,3.289787
-0.451651,-1.659569
-0.484502,-1.568934
-0.066746,5.123960
-9.082956,2.200797
-0.232625,4.175653
0.771743,4.541298
1.373927,-0.912769
0.470566,-1.282191
-0.138548,4.475892
-0.768612,-2.564278
-0.162920,4.104585
0.781588,4.568116
1.705713,-0.039775
4.165930,-9.385566
0.472801,-1.272639
1.408546,-1.080305
1.400730,-0.967364
1.176881,-1.997525
0.478399,-1.278107
1.688898,-0.041997
-0.208002,4.369354
-1.886525,4.343439
-1.140418,3.948088
-1.604460,-1.860016
1.703348,-0.036691
3.100649,-9.327078
-1.980830,3.346911
-0.463824,-1.524329
-1.021154,4.894785
0.482057,-1.288702
0.770967,4.541803
1.214000,-1.975217
-1.224262,-0.871738
-0.506222,-1.429188
-0.234307,4.319164
-1.161077,2.899275
-0.506960,-1.465458
-1.224221,-0.897734
0.470364,-1.281465
0.473602,-1.272927
1.700434,-0.050774
0.107052,-2.185407
0.128048,-2.231091
0.481654,-1.293062
2.348469,-0.762496
-0.084986,4.951333
3.084726,-9.264127
-0.782243,-2.547271
2.262057,-0.824312
-0.320739,3.290593
0.833894,-0.386288
0.000099,5.239513
-1.018868,3.867965
1.519892,-1.058442
-0.903063,3.900046
3.999844,-9.270256
-0.133756,4.178662
2.492078,-0.700661
0.209317,-2.282984
-0.472357,-1.699490
-0.137015,4.308981
2.536367,-0.700876
2.121717,-0.854123
-0.538704,-1.544427
1.704924,-0.048291
1.496228,-1.007095
2.356998,-0.819195
-1.014369,4.890805
-0.296208,4.296869
-1.007528,4.911643
-1.340627,3.938016
1.458720,-1.012582
-0.001384,5.364868
2.171480,-1.756804
0.766097,4.561198
3.181617,-8.268163
0.475867,-1.292249
0.479264,-1.279682
-1.158429,2.729911
1.404136,-0.943649
-1.019565,4.891890
0.471347,-1.272788
-0.052899,5.033327
-0.561065,-1.591613
1.437359,-1.160658
2.186988,-1.739806
-0.964949,3.926338
0.661405,-0.245372
-0.900638,3.958542
2.154631,-1.758998
1.703218,-0.051001
-0.477143,-1.444274
-1.961862,4.509414
1.421819,-1.118023
2.349251,-9.954387
0.768575,4.545469
-1.246539,3.864012
2.178314,-1.751482
-0.451890,-1.603734
2.415470,-0.718042
2.186971,-1.740881
-0.186210,4.528584
0.711153,-0.274315
2.162375,-1.746174
0.766310,4.555177
-8.693035,6.732248
-1.471871,-1.908313
0.481049,-1.284042
1.546530,-1.053205
1.185631,-1.972547
-0.163090,4.210233
-1.234284,-0.904425
-1.620759,-1.877740
-0.290924,4.196653
-0.258682,-0.566616
0.775031,-0.364009
-0.563599,-1.520314
-0.109698,4.155896
1.460047,-1.071129
