-0.652967,-1.827789
2.629799,-0.774688
-0.616173,-2.812756
1.627073,2.152367
-1.416667,0.110074
-0.133992,-2.699831
-2.313958,-2.335275
2.542143,1.725665
1.375046,-0.539138
3.217571,2.743304
2.622781,2.006722
-3.591967,1.496278
0.584224,-0.164555
2.178328,1.049402
0.982177,-1.371343
2.787571,-1.740324
2.442763,2.626105
0.065681,-1.999227
2.362817,0.409913
-1.276581,2.685563
-0.644560,-0.907772
3.405605,2.688427
-3.765432,2.482964
3.142579,-2.392620
1.541479,-0.717906
0.540281,-0.399853
2.046207,0.896463
2.187705,0.319046
1.010829,-1.365614
2.274633,-0.065038
-0.871604,1.633926
-1.224112,-2.432301
2.609677,-0.823145
0.901844,1.216812
0.927473,-0.401946
1.835959,-0.626414
-1.206086,2.707137
-1.205396,-0.895571
-1.193524,1.821212
3.519455,0.030981
3.307311,2.764175
-1.453236,-1.433468
-2.757400,1.145051
-0.684152,1.980546
-2.365207,-2.414149
-2.028469,1.789243
4.301726,-0.295728
3.649060,-1.141706
3.213464,-2.901443
-0.330161,-0.097306
1.331968,1.272592
3.944950,-1.950706
0.603507,-3.014552
3.820432,0.429874
3.012304,0.957352
-3.108450,0.460148
-3.067807,-0.598627
1.365138,0.407710
3.525804,-0.737793
-4.232335,2.302526
-0.803519,0.673647
1.625636,-0.404762
-0.281550,2.600333
3.182804,-0.169960
-0.340767,-0.144074
1.633226,2.097640
0.480746,0.784842
3.044521,0.961717
2.688564,-0.814056
1.753481,2.107153
-0.274843,-0.134719
1.370527,0.345093
3.248331,0.086074
0.637351,-3.026668
-4.082614,3.225758
-0.675818,-1.784266
2.213571,-2.582668
-1.055644,-3.514344
-0.297287,-0.159954
-1.240175,-0.214862
-4.565399,1.492362
-1.918741,-0.658258
-2.543228,-1.394726
3.657658,1.695339
0.477720,-1.987104
1.733479,-0.828590
-0.914724,-1.068427
0.032899,1.566870
0.046068,-1.372041
-1.927501,0.225034
0.435000,0.310583
-0.303310,0.808348
1.703751,2.076117
1.470200,-2.111869
1.109236,-2.217078
2.596104,-0.840372
1.772546,-1.462177
3.095126,0.926940
2.269768,-2.534873
-1.816757,-1.522589
0.211138,-1.110563
-3.288302,1.333365
4.550013,-1.196577
-0.412134,-2.577627
-0.566971,-4.386571
0.166474,-2.276054
-0.194378,-3.432978
-0.025489,-3.838841
-0.674023,-1.844287
2.125920,0.066093
-2.974022,2.151905
2.125224,-1.624798
1.946977,-1.283592
3.003488,-1.893981
-2.947608,2.116981
1.319061,0.413385
2.254296,2.963096
-1.270000,2.789793
-1.000926,-0.637156
2.974379,0.894119
-1.716547,1.895131
-2.581283,-0.403153
3.827883,-0.896526
-3.151314,2.984533
0.710329,-0.568282
2.634191,-0.867405
0.530361,-2.224774
-2.365124,1.072048
-1.087518,-2.693365
2.655017,-0.798907
-1.073262,-3.587055
1.309213,0.353995
1.909037,-1.760255
-1.530902,1.060281
-2.114427,2.144573
0.979090,1.462237
0.181252,-0.830234
3.030326,0.866263
-1.094520,-3.503536
1.684033,2.012638
-2.211174,0.561042
-0.709897,-1.830042
0.645957,2.234222
0.254220,0.590442
2.901392,1.852973
-5.013669,0.743308
1.534058,-3.292988
-4.938388,2.490716
1.309331,0.329429
0.023122,1.523848
3.454555,-0.278026
-1.348484,2.802089
-3.776738,1.968745
2.689761,-0.838040
-2.540856,1.445438
-2.250669,0.082217
-4.123945,0.728483
0.246144,-1.771583
0.959346,-1.317093
-1.578661,1.035242
-0.652331,0.951166
1.873482,-0.370680
3.952251,-2.012427
2.952966,-0.010942
-2.209843,2.620501
-2.061974,-3.494191
1.391988,0.367355
0.626734,-2.969424
-3.116625,0.373540
-1.933425,-0.694942
3.295291,2.625613
-3.143295,0.396321
-0.190769,-1.160111
1.841642,1.179375
1.321241,-2.458643
-1.625259,-1.849562
3.408051,-1.269798
-1.514417,-2.319749
2.584180,0.192679
0.955579,-1.344789
-4.070496,0.248584
-1.457040,-2.742282
3.054026,0.908918
-1.086812,0.255286
3.193598,-1.625406
1.354319,0.429450
3.039811,3.661513
4.313068,-0.221690
2.108562,1.306126
-2.284861,3.069019
-3.770328,1.151565
-1.953351,-3.089668
1.012175,-1.315060
2.461362,0.062653
-0.324942,-3.006406
-0.125425,-0.920415
4.076181,0.781114
2.522928,-1.787792
-5.541705,1.755206
-4.541669,1.534059
