0.847884,0.041934
-2.696168,-0.350092
0.754126,1.310230
2.415929,-1.677913
0.977017,0.354424
1.619294,-1.625455
0.552251,-0.115438
-1.210328,1.113949
0.169108,-3.173453
-0.036527,-2.565181
2.861509,-0.044667
0.257330,-0.615154
1.566048,-0.057459
-0.896834,1.393005
-0.630327,0.969192
-0.409158,-1.015195
-1.079047,-0.916801
0.031771,1.718691
-1.666303,-2.664328
-1.984252,0.692090
0.714646,-1.070907
-0.035703,0.644586
-1.033614,0.517401
3.187611,-1.217060
-0.917149,-1.874025
1.872585,0.107817
1.528530,-0.380815
1.733376,1.516204
1.210790,-0.076021
0.733620,-2.644271
0.590119,0.995855
-0.106255,2.438574
-2.680816,0.276806
1.947873,0.837421
0.181106,1.126453
-0.745394,-0.433273
-1.694829,-0.442125
1.418688,-3.266888
-1.424521,0.235477
1.818780,-1.214603
1.391705,-1.433990
0.499165,-0.914727
-0.952522,0.875611
-1.162241,1.916045
-0.831578,-1.074207
-0.571202,-1.266043
2.366643,-0.830040
0.664282,-0.601486
-0.557503,-1.728177
0.315774,-2.647195
-0.013162,1.395329
0.864242,1.635794
0.606608,1.947969
0.993979,-1.652365
2.187501,0.453224
0.364492,0.694099
-0.293435,2.923593
-1.957274,1.219260
2.112349,1.214765
0.953847,0.613381
1.294466,1.591123
2.887435,-0.646447
3.451274,-0.244240
-0.108411,-0.832502
-1.597725,0.992652
1.248972,-1.072464
-2.120502,0.313902
-1.681401,1.634737
-0.327839,0.550275
0.401910,-1.525285
2.470981,-0.023287
0.912865,1.048870
-1.476404,2.344048
0.326515,3.017442
-0.108137,0.322715
-1.792478,-0.053055
-0.402166,0.184448
0.209345,0.108016
0.741534,-1.410894
1.221240,0.663027
0.594704,0.359948
-1.271455,-1.146747
-1.712879,-1.364142
-0.345260,1.947470
-0.055033,-1.119687
-0.517521,-0.102708
1.187884,-2.283619
2.540302,1.205860
-0.468332,-3.159347
0.204908,-0.219317
2.294492,0.822871
1.024700,1.926832
2.432185,-2.397263
1.470782,1.855816
1.626558,2.805448
-0.302142,-1.406509
-2.473590,1.537271
-0.163839,-1.901062
2.146954,-0.000849
1.541031,-1.079766
-0.036043,-0.498602
-1.377737,-0.217807
0.800043,-2.213620
0.157625,2.065582
-0.077665,-0.002779
0.391282,2.414978
1.643938,1.205151
1.255674,1.010912
-1.586502,-1.841318
1.226029,0.238522
2.978932,1.617019
-1.100017,0.158319
-0.138023,-0.248684
0.944272,-0.970384
1.541836,0.885968
0.138424,0.846685
-0.726230,0.625174
2.659874,-1.235900
1.951780,-0.815296
-2.555871,0.915952
1.799470,2.153317
3.182970,0.342684
0.095508,-1.367193
0.193906,-0.960973
1.768829,0.507959
-0.771647,1.794491
1.219629,-2.738093
-1.025378,-0.579667
2.050570,1.701531
0.755251,-3.185161
-1.075772,-2.894735
1.147800,-0.340208
-0.844115,-2.314949
1.074406,-1.320650
1.271681,2.308204
0.660030,0.686490
2.141177,-1.221083
-1.396828,-0.634686
-2.538107,-1.036632
-2.169064,-1.425349
-1.687944,0.391843
-0.502301,-2.109542
0.687502,-1.865839
0.405408,-1.231338
-1.274909,-1.565916
1.784282,-0.459022
-2.116974,-2.104892
-1.266143,-2.207636
0.937388,-0.621785
0.969786,2.928722
-0.040634,-2.204431
0.429587,-0.423372
-0.153481,1.121667
1.539653,-0.729672
-1.341948,1.494188
2.896084,-1.994025
0.814736,-0.275202
2.297397,2.455761
-1.677616,-0.937699
1.575634,0.222021
2.112559,-0.381928
-0.464145,-0.374837
1.975657,-1.614104
0.375595,1.330363
-0.685332,0.337406
0.333363,-1.847020
-0.897567,-1.500714
0.810198,2.336367
0.425446,1.671784
2.418980,1.826547
-2.177285,-0.180779
-0.819046,0.046703
-0.546487,1.304316
1.658170,-2.460141
2.869600,0.765138
1.173835,-1.923318
2.041251,-2.904507
2.454527,-0.474376
-0.393652,-0.685659
-2.035413,2.087354
2.029496,-2.075215
2.558648,0.462568
0.207029,0.423240
-0.616863,2.247325
1.571573,-2.037970
3.317141,1.042438
-0.303601,0.866096
0.391430,-2.189532
0.500412,0.111843
-0.030890,-1.615737
-1.445387,0.683409
-0.950462,2.666162
-0.662442,-0.754087
-0.458609,-2.621009
-2.055258,-0.716216
-1.002115,-0.243163
1.214983,-0.639518
-0.355356,1.601498
1.449322,0.527645
1.206008,1.303360
