4.232535,-5.113743
-2.985618,1.680239
5.144832,-3.005346
-1.920172,1.570061
3.818312,-6.189866
-4.226707,0.888707
-1.972311,0.328997
5.558836,-3.497200
-1.709373,0.125210
-1.461954,1.095015
-2.618340,3.003346
3.086794,-5.090927
6.655141,-3.884006
-1.386927,1.179690
-4.016491,1.910803
-2.920719,0.100091
4.437168,-3.813043
4.144201,-3.367797
-1.381367,2.738408
3.593844,-4.342815
-2.862061,1.667576
-2.309581,3.447419
-0.566135,1.657077
-2.846748,0.207410
3.490492,-3.433549
-2.799121,1.756182
-1.458355,2.898070
0.318021,2.038067
-0.082426,0.933784
6.268067,-3.339963
-2.517241,-0.009266
-2.462183,2.377879
-1.616082,2.726681
-3.585690,0.105385
-0.881401,2.233888
-1.521205,0.283699
-1.552614,1.810253
3.148917,-3.495261
-2.949749,1.743905
-0.050184,3.972244
4.779658,-5.447255
-2.440742,0.714830
-3.018201,3.653929
-2.143621,1.681986
-2.889967,1.977472
-1.289939,0.903898
-2.015335,1.197487
-0.629952,2.211384
-2.117869,-0.866661
-2.186996,1.863803
0.036445,2.209225
-0.571224,1.283080
6.439313,-4.525581
-2.875202,-0.142433
-3.250368,-0.815743
-1.736869,1.680169
-0.407667,3.062225
-1.501294,2.710393
-3.540653,0.853027
-1.235472,2.029450
4.988511,-4.691937
-0.341541,1.420971
-2.761421,0.827993
-3.764260,2.217299
0.183603,2.286090
-3.582384,0.526771
3.602919,-5.291088
-1.383378,3.014755
-1.714795,2.897586
-4.598375,2.366172
-4.427038,0.765083
-2.064498,0.987859
4.747703,-6.321729
-2.608141,1.133032
-1.328834,1.132140
5.203452,-2.686952
-1.583230,2.021511
-1.958641,0.742083
-0.599181,0.352841
-1.114878,0.994292
-2.562958,-0.166282
-0.919353,0.337376
5.826306,-4.578399
0.600075,1.118903
-1.270912,1.273401
-3.720471,1.731286
0.077008,1.864785
-1.517132,-0.074613
-1.583725,2.995800
5.334332,-3.815142
3.902467,-2.697127
-0.678368,2.920400
-3.655401,-0.359215
-2.924366,2.838498
-3.217727,3.501920
-2.237490,2.568064
4.014405,-3.962339
-4.222644,0.599265
-3.107467,1.807627
4.881027,-2.956722
-2.621937,-0.934030
0.138081,3.667306
-0.728639,0.066565
-2.503040,0.952782
-3.291981,0.887303
-3.025252,1.066000
5.512894,-5.240443
-3.876387,-0.016018
3.595428,-5.545463
4.835485,-4.353300
-3.291950,2.495798
-1.952287,0.092739
-1.191428,1.209870
-2.229505,0.841624
-1.065660,-0.653845
-0.666423,3.334160
-3.428091,2.834704
4.595480,-2.732085
-0.432602,2.668851
3.372623,-5.123072
-0.373645,3.961337
-0.395861,0.596330
-2.426818,1.307932
4.316495,-5.550378
-3.299832,1.190334
-1.649107,3.801431
-1.926154,-0.572309
-0.426881,0.990096
3.165195,-5.440749
-2.212781,1.363484
-2.193200,0.582344
4.022623,-4.400021
6.335234,-3.638828
-0.102260,1.247062
-1.576171,2.888210
-1.402871,0.967054
2.854624,-4.371216
-2.063754,3.717977
4.501967,-3.518167
-2.302639,1.075775
0.235348,1.888663
-2.459719,2.699545
-1.131846,1.796197
-2.937462,1.849655
-1.018627,3.566456
-1.993578,2.280598
-0.172233,2.835863
-4.472927,0.553306
0.564270,2.945194
-2.631312,0.000907
-3.027855,1.951590
5.012087,-3.602259
4.984231,-4.471940
-4.434463,1.038194
-1.734568,0.477144
-2.317763,2.949160
-1.071890,3.875509
-3.616270,1.181296
-4.115816,1.614941
-0.612734,1.938344
-1.113746,2.228496
-1.800915,-0.193503
4.878608,-2.569711
3.882977,-4.656581
5.687970,-4.019799
-0.705344,2.580654
-1.322008,1.034741
-3.677980,2.553930
-2.819256,0.019129
-2.737927,2.592017
-1.189959,0.104875
0.148133,3.421660
-2.235747,2.123814
0.170520,0.119264
-1.165364,0.913630
-1.308216,2.833612
2.889963,-6.232718
4.685684,-4.483522
-2.795613,1.872720
-3.987387,3.230914
-1.312655,-0.791658
-3.285772,0.599468
5.931106,-2.788507
-2.721850,-0.200061
-4.866945,1.600983
0.066449,2.072565
4.730921,-4.626211
-3.073161,0.788052
3.314496,-3.670757
-1.989033,2.023269
-0.834723,-0.595346
-0.922373,1.994194
-3.832913,1.432134
-1.861556,1.861086
-1.739364,2.137587
-2.737586,0.168912
-4.515529,2.586427
-0.879045,1.751701
-1.190029,1.079025
-2.611722,0.140079
