1.742339,-0.251555
-1.105783,-0.298312
-0.696242,3.107611
0.079636,0.807929
-2.223846,-0.668625
0.719043,0.072328
0.327224,1.710823
-0.495116,1.391612
0.080124,2.163990
-3.503639,1.120536
-0.423305,1.455067
0.639492,-0.494046
1.416684,-2.713397
-0.891876,-0.934763
0.691983,-2.076293
-1.111607,1.940060
-1.365541,1.066400
-2.955474,-1.184025
-0.644261,3.164564
-2.557494,-0.318468
-1.140452,-2.252589
1.176193,0.752087
-0.446200,1.466951
-1.479348,1.519890
-0.898722,-1.130057
-0.629922,3.200372
0.795352,4.070259
-1.118871,-0.506994
-0.284304,-0.361471
-0.597626,-1.390308
-0.380334,-1.202649
0.511304,-0.861643
-3.470579,1.058701
-1.059830,0.501724
0.427209,1.273429
-1.502275,2.873791
-1.763764,-1.333097
1.191243,0.703537
-3.087697,-2.374376
-1.195982,2.150336
-2.021924,2.090883
-2.427458,1.332921
-0.224684,-0.262365
1.098528,0.759044
-0.092704,-2.069461
-1.953401,-0.618496
-1.070990,0.747097
-0.616837,0.626506
-0.584347,3.104246
-3.661613,-1.438830
0.682711,-1.677472
-0.515167,1.425324
1.111612,0.701940
0.352042,-0.991163
-2.872260,-1.558232
-1.851981,0.432052
-0.897145,2.167402
-1.992559,2.157107
0.304891,0.770925
0.688599,1.443556
0.237547,3.030436
1.330987,-1.005009
0.494710,-1.182424
-3.124547,2.189209
0.922330,-0.096925
-1.704690,-1.391253
-0.094173,3.822933
-2.524750,-1.517224
0.699743,4.236221
-1.803437,3.111762
-0.450344,1.396318
-0.217673,-0.304843
1.868386,0.060975
-0.138953,2.425593
-2.349406,-0.367172
-2.940787,0.436235
1.435059,-2.625389
2.846423,-1.805448
1.987215,-1.616787
-2.043599,-0.430735
-1.854897,0.340240
0.595853,-0.240077
-1.271318,1.245728
-2.477964,-0.650085
-0.312233,2.292575
-1.699162,1.398661
-3.003031,0.178034
0.882452,2.435711
-2.737687,0.118065
-3.231148,-2.299165
1.043328,2.331815
-1.954550,0.390597
0.642380,4.137380
1.047148,3.255412
-1.890902,0.346317
-1.447271,-0.587286
-0.610693,-1.069226
-1.515602,1.217925
2.181470,-0.653729
-0.287379,-0.276166
-2.645672,1.049272
-2.400690,1.059069
0.565457,1.652506
1.313458,-2.731745
0.997010,2.410076
1.360489,-1.015389
1.516700,-1.817361
0.498865,3.176391
-0.211986,-2.039943
1.416846,-0.079456
0.987117,2.457611
2.354676,-1.078171
1.301526,-0.976069
-1.854761,0.411564
-1.876138,0.450006
-0.876829,0.739168
-1.843507,0.384423
2.136582,0.730804
-0.183819,-2.010424
-1.999911,-2.383948
-1.288570,1.495040
-1.231174,2.436725
-1.935913,0.353736
0.955964,-1.743860
-0.332324,-0.280060
0.117144,-1.060829
-2.672003,1.327393
-2.046980,2.048568
-0.280703,-0.236753
-0.741616,3.110188
1.973971,-1.976408
1.296945,-1.051162
-1.345635,-0.223572
-2.139530,2.118707
-0.188064,0.628803
0.442543,-2.794070
-0.229926,-0.315669
-1.487362,-0.392923
-0.843714,0.528421
0.300950,-1.326121
0.268001,3.368073
-0.003908,-1.229062
-3.388492,-0.520731
-2.162168,2.199265
-0.413800,1.398517
-1.722862,-1.355962
0.931767,2.415761
-1.683708,-1.311555
-2.741440,0.563714
-1.153552,-0.092146
1.351059,-0.951274
0.094408,2.479765
-0.244903,-0.273970
-2.120919,2.119287
-0.295173,4.159006
0.983971,-1.998817
-2.600295,-1.137983
2.388520,-2.617339
-1.239783,-0.640060
-1.697327,-1.352348
-0.660835,0.440428
-3.305528,-0.506562
-0.323446,-0.336815
0.317331,0.545062
-0.482334,1.441685
0.519811,0.039212
-0.883818,0.273943
-0.093975,-2.022489
-1.889006,0.381554
2.730779,0.018441
-3.002459,1.812907
0.170555,0.400256
-0.265714,-0.338731
-1.051209,-1.867877
-0.498842,1.476180
-2.089195,2.166805
-0.165230,-2.099137
-2.068318,2.183818
0.877376,4.187744
-3.545133,1.186524
-1.728981,1.191721
0.931864,4.050512
-0.828817,-1.345591
-1.922081,0.404699
1.572113,1.648443
-3.322751,-0.553495
-2.327549,-2.035098
-2.113273,2.070908
-0.728780,3.184092
-0.975897,2.360665
-1.289977,3.881031
-3.520476,0.968463
0.828337,-0.358863
-0.001727,0.574128
-2.187166,1.241680
-1.067790,0.255593
1.452030,-2.736110
1.530172,3.357246
-0.316514,-0.262059
1.172131,0.797371
