-3.255833,-1.260881
-3.347897,-1.312169
-4.447932,-4.008140
1.661308,5.048420
2.844515,-3.667638
3.288299,-2.642740
0.427035,5.877098
-8.966686,-2.326593
0.445661,4.786812
1.598006,4.293954
0.132793,5.891748
4.444330,-2.113143
-5.027104,-3.542997
7.039209,7.223633
9.622732,-1.083515
-6.546369,-2.499667
-2.585426,-3.261721
1.190982,6.207689
-4.997713,-1.749746
4.945865,-2.927592
2.702087,-2.746746
-6.162083,-1.348259
3.575429,-1.408872
3.026421,-0.364911
4.033024,-0.940447
4.291312,-1.916863
-1.865746,-3.068599
2.031452,-2.695682
2.156828,4.092770
-6.083139,-3.601497
-5.741602,-2.856445
-3.536413,-0.459927
3.799405,-4.354404
-2.442762,-2.220627
-2.729671,-0.443382
-6.733892,-0.186309
-4.288511,-0.619988
1.011582,6.835747
-6.240718,-3.025544
-9.048336,-5.749158
4.078679,-3.097453
-2.867776,-2.468334
2.946807,-3.629286
1.584718,5.544256
3.632330,-2.948399
-4.695752,-2.318083
5.458853,-1.860194
-4.027276,-2.195851
-3.995294,-2.810973
3.205802,-1.445923
1.179885,4.889334
4.737174,-0.631242
-4.421001,-3.263067
-5.614503,-0.729108
-3.850355,-0.836547
-6.873253,-2.997978
1.827410,-3.353880
7.535781,6.827986
0.394764,4.109694
4.153933,-1.481629
2.636504,-1.903865
-5.628028,-1.517663
8.435790,6.008437
2.057472,-2.024065
4.614366,-1.274442
2.924595,-1.720292
4.775704,-1.881461
7.150990,6.309361
1.415537,-2.367984
-1.842901,-1.928759
1.713204,3.247651
2.254421,-2.797024
2.354423,-1.397016
3.435225,-0.933724
-9.711653,-6.633109
-2.310446,-1.526281
9.935717,-2.126972
-1.206604,-1.638470
7.317569,5.666591
1.360545,-2.628678
6.932388,5.071272
2.146324,-3.963299
6.428706,7.373559
3.487984,-1.989320
-7.308614,-1.814272
9.897187,-1.559988
4.021896,-2.539479
6.614278,6.065677
-5.882624,-1.935961
-5.052840,0.290269
-4.883844,-1.379912
4.479317,-2.493957
-6.682724,-1.339142
1.940041,-2.159039
4.550817,-4.283516
-5.554300,-3.276651
8.067254,6.735621
-3.933535,-1.114713
5.931727,6.749606
2.203908,-0.748194
0.818042,5.167013
6.757383,6.734217
1.023639,6.387041
2.852070,-0.660620
-1.502324,-2.448435
2.870817,5.337927
-8.898955,-6.739283
-4.980447,-3.029617
4.116139,-3.427684
-6.495418,-0.767417
5.371179,-1.128155
3.680200,-3.298822
-4.230305,0.104205
5.268451,-3.571455
-6.128845,-2.388502
2.302377,4.671510
3.113327,-2.250275
2.208627,6.527971
1.973870,-1.577478
3.922148,-0.307363
3.274937,-3.251601
4.647662,-3.641273
-7.211567,-0.949929
-3.482344,-1.911441
2.820564,-0.985284
4.008484,-3.738935
-6.758568,-3.699681
1.822444,5.988312
-5.114542,-0.788575
2.851992,6.515709
1.596688,-1.466879
3.178092,-1.871661
-3.729855,-1.695412
-5.701445,-2.399600
2.348147,5.864744
2.743420,-3.081565
3.652251,-2.717164
0.032082,5.304764
2.502385,-1.904048
-5.433107,-1.965237
2.218960,5.283567
-1.871402,-0.794662
7.655534,7.429037
-5.899419,-1.047210
5.073644,-2.366999
-5.230444,-2.657501
-9.209525,-1.270985
2.703474,3.574742
-6.791545,-1.969094
3.845324,-2.226256
8.969045,-1.985558
-7.425829,-2.586566
3.344846,-2.510596
7.064004,8.014499
-5.114089,-2.232799
7.878454,5.107013
0.146125,6.972915
-5.890613,0.364258
2.825515,-1.360668
2.336903,-3.252392
4.481298,-3.140766
2.839779,-3.104698
-5.470044,-0.239512
3.650851,-1.494976
-3.786762,-3.451442
2.606594,-2.369519
3.855997,-2.158951
-2.792500,-1.323968
3.937033,-0.895836
2.655678,-2.463668
-3.716445,-2.574702
3.092998,4.550978
2.871560,-4.334964
-9.537283,-3.093785
0.158466,6.679092
7.740785,6.134968
-4.480475,-1.926753
-9.583113,-2.208753
-4.282048,-1.537123
1.697864,6.808576
1.600554,-3.229452
-4.598962,-1.021179
-6.066468,-0.321854
3.413200,-3.866891
-5.325396,-1.281557
-8.398834,-6.217370
8.693972,6.934679
-3.427079,-2.393692
8.255845,7.778688
5.724003,-2.846458
0.966025,5.778306
-4.800143,-0.384749
6.129356,5.722659
-5.453209,-4.062470
-8.691773,-4.933645
9.688357,-2.683798
-6.360805,-1.844816
-4.500451,-2.726079
1.175559,3.962966
-4.385514,-1.485919
