-0.668523,-4.261885
0.963690,-3.600756
-2.438582,-3.697106
-5.356437,4.465896
-2.195583,-1.664328
0.232295,-2.471946
-5.649038,5.679138
-4.980950,3.989534
-2.069711,-2.908765
-3.897937,5.376140
-7.508079,4.548888
0.353846,-3.743722
1.430689,-4.999534
0.158374,-3.483749
-1.085327,-2.775795
-2.271832,-2.392120
0.447495,-0.260632
2.555733,-3.733110
-1.003395,-4.872777
1.009054,-4.529239
0.593035,-2.524752
-0.219694,-1.977540
1.794135,-3.789247
-1.344485,-1.865361
-5.254527,6.195475
-0.767447,-0.701470
-4.731689,4.734668
-6.449079,6.132451
0.036365,-3.990601
1.687984,-4.297681
1.114415,-5.988634
2.445890,-1.429028
2.999030,-2.746750
2.210185,-3.860280
2.038072,-1.629373
-0.383488,-3.383853
-0.680267,-3.917550
-0.537481,-1.646954
-1.517616,-3.798076
1.440521,-2.392941
0.832023,-1.235973
0.467111,-2.314602
1.118845,-2.570460
-0.892467,-2.123954
0.629174,-4.200951
0.372666,-1.880571
1.332992,-2.866654
1.260710,-4.122702
-0.095174,-4.332612
0.636498,-2.992451
1.970242,-2.091068
1.232591,-3.729461
-1.651909,-0.819729
0.193481,-2.816980
0.866990,-2.451293
1.653477,-1.297874
-1.018051,-3.048181
-0.456561,-0.979531
0.366743,-4.402331
-0.207516,-2.540502
-5.126327,3.230822
-2.150542,-1.151279
-4.058108,4.545290
-5.752699,5.059069
-5.830476,4.457460
0.719070,-1.682798
-6.789185,4.405930
-4.457529,5.062035
1.658773,-5.478193
0.700805,-2.080183
1.460400,-0.679442
-7.284665,5.555001
-0.181105,-3.343508
0.503819,-1.376641
1.458197,-4.569942
-0.030392,-1.485392
-0.907415,-1.548875
-0.424024,-1.386061
-0.755240,-3.326569
-5.611381,3.807392
-0.370726,-4.570681
-0.010679,-3.150945
-1.987701,-3.373744
-3.778037,6.176583
-1.707706,-1.695169
-1.315056,-3.125773
-0.524550,-1.965392
1.053025,-0.924412
-1.664071,-3.000839
-2.876235,-2.397781
1.573355,-1.679388
2.853892,-4.947935
0.627714,-3.714098
-4.374774,3.670179
0.469871,-5.584793
0.919996,-0.429099
-2.877294,-1.236113
-1.410242,-0.028350
-1.697268,-4.690694
-1.513904,-2.602814
-0.344982,-5.026129
-2.639494,-3.047352
2.449329,-4.393547
2.885117,-2.066934
2.028835,-4.467950
-6.229634,4.174359
-1.862589,-2.470961
-0.373082,-2.991049
0.879964,-4.022365
1.593030,-0.035950
-1.524945,-2.206185
-0.242851,-0.607907
-0.001976,-5.185267
-1.233604,-0.549407
-1.950781,-4.131676
-1.022345,-1.846343
0.337198,-1.581754
1.551040,-3.390382
-4.583828,5.561547
1.579967,-2.601118
-3.581148,4.316284
-0.769388,0.199838
2.169191,-5.593478
2.136192,-4.991999
-0.720356,-2.995686
-0.637561,-3.651486
-1.335478,-1.383398
1.068599,-5.351398
-2.492148,-0.675603
-0.740101,-2.616309
2.182259,-0.869744
-0.721281,-0.299063
-1.918795,-2.028907
-0.046910,-5.766023
-0.526111,-2.311216
1.218821,-1.851209
-6.009708,3.244863
-0.110071,-0.170426
-0.174989,-3.721817
-6.268121,5.509866
-0.856689,-2.300913
2.349013,-2.152534
2.420185,-3.251698
0.127411,-0.704449
0.381874,-4.060587
-1.689248,-1.265541
1.232939,-1.415921
-6.845320,5.066880
0.427690,-5.109379
-1.294847,-4.355953
1.864123,-2.613096
0.849202,-2.804071
2.293735,-2.618438
3.250780,-3.252815
0.979744,-1.789464
0.679829,-3.380442
-0.109466,-1.073937
-0.000226,-2.688376
1.474857,-3.147636
1.106409,-2.214317
-1.029636,-4.193147
0.906603,-4.957541
0.360952,-3.300190
-0.137182,-2.227524
0.075865,-4.610798
-0.406686,-2.782139
-1.999904,-0.313486
1.494670,-3.828980
-6.313276,4.941067
-6.739410,3.711451
-0.111774,0.316122
-0.669875,-4.681815
0.619927,-4.690951
0.544081,-0.746731
1.614519,-2.059082
1.943571,-3.280868
-1.030585,-3.507516
1.178880,-3.323271
-1.184084,-3.871058
0.210095,-2.093021
0.248991,-1.201443
0.335914,-3.010445
0.986690,-3.061838
-0.779956,-5.573020
-3.392820,5.073499
2.101363,-2.964229
-4.621997,4.351948
-5.208057,5.034809
-4.445624,6.373288
-1.146801,-1.011500
-1.147880,-2.428092
-1.398891,-5.346325
-0.056229,-1.784876
3.072483,-4.072342
-0.320460,-3.992078
-5.002387,5.513827
-1.548895,-3.548399
-2.646798,-1.871514
0.787539,0.391089
-0.833131,-1.190333
