3.401586,-4.147079
5.454137,2.981840
-5.763974,-3.528950
3.570873,-4.958476
-4.748445,-3.631066
4.472220,2.441318
-8.073577,3.314117
5.397786,1.933730
-4.664434,-3.783143
-3.835263,-3.955461
-7.627838,3.956113
-1.505399,6.793451
3.508188,-3.811701
2.268279,-3.598170
-7.111746,3.730497
3.300159,-3.109625
-7.511097,4.014302
-7.375088,-2.958293
0.493939,6.970102
6.017528,1.298882
-5.910402,-4.064037
-0.884584,-9.771994
5.094487,1.968967
3.333095,-4.081316
3.059018,-4.120019
0.262526,7.713428
4.609939,-4.087518
4.319319,2.039025
3.356479,-4.975482
-3.766978,-3.399981
-7.315559,3.861224
-5.665421,-3.371067
2.844818,-4.565465
-0.426227,7.377942
2.607944,-4.735127
2.528039,-4.889946
-6.531186,3.189204
5.823751,2.578212
0.004471,6.124456
-5.669638,-4.033166
2.502505,-3.622708
2.514903,-3.451128
-6.102448,3.709371
3.973714,-3.133630
3.758541,-4.835952
2.904142,-4.308017
-8.216343,4.324884
-5.450200,-3.300275
3.316113,-3.961076
6.114386,2.530041
-0.290420,7.492138
-7.004904,3.796989
3.103684,-2.850985
4.219381,-4.011889
5.209512,0.833201
4.245416,-3.379428
-6.027092,-4.123278
-7.541625,4.915960
-7.613326,3.058113
-6.864683,4.048174
0.292758,6.568521
1.615308,-3.030575
3.003881,-2.901040
4.379639,-4.301876
-6.662763,-3.281947
3.342522,-3.721688
-4.849292,-3.953138
-7.774255,4.860954
-7.220153,4.842094
2.271608,-3.717058
-3.937562,-4.196329
3.618286,-4.030103
4.285862,2.249042
-0.389804,5.924714
-5.139584,-4.429376
5.779045,0.985588
5.187014,1.858290
2.438286,-2.571875
4.515119,1.085742
4.183668,-5.760434
5.980961,2.767698
0.197070,6.352392
-5.591180,-2.757931
-0.528200,7.272775
7.022997,2.376458
3.460944,-3.939294
1.450279,6.965029
-5.059889,-4.422043
-6.641086,4.791581
6.850005,2.963251
4.599746,2.781531
6.127882,1.967746
-7.241951,4.055631
-0.421791,7.117242
3.504988,-3.702915
-7.449323,3.909201
5.278216,1.709120
-0.506278,6.946740
-5.592256,-3.093581
-0.750756,8.242590
1.502534,-4.091015
3.239603,-3.186291
3.139473,-4.191486
-7.217076,4.092381
-0.283754,7.108769
6.332945,1.786128
3.796828,-4.941983
5.315976,1.801858
-7.829827,4.768074
-7.147424,2.963490
-6.745667,-3.730894
3.242576,-2.719599
-0.890904,7.995991
2.358803,-3.866574
-1.404453,7.423801
-4.853486,-3.698544
1.750806,-2.784498
-7.052521,4.135870
3.267225,-3.871699
-6.539092,4.634381
3.979917,-4.811356
-4.145569,-4.411305
-4.658675,-3.076398
-6.504759,-3.518838
-7.869678,5.740233
-0.680166,6.900772
-0.676756,6.591880
4.817945,2.976761
-6.474693,-3.134995
4.072167,-2.927829
5.275734,2.003574
5.271216,2.133566
-4.586129,-3.350307
-1.296099,7.751820
2.430923,-3.621077
3.468878,-5.036843
-5.323843,-3.044800
-6.963534,4.924049
-5.655088,-3.653454
-6.526196,-3.219282
2.824264,-4.408973
0.463462,7.725125
2.572598,-4.649589
3.492872,-4.934244
-6.800305,4.959408
3.177712,-3.985805
-7.934158,4.579271
5.170470,2.896067
0.533808,6.550920
5.549909,1.059661
-7.221194,3.914380
4.124306,-4.041296
4.824311,0.887924
-5.837594,-3.756981
-4.552132,-3.449831
2.359866,-3.752191
3.245787,-3.038547
-0.374863,6.864569
-6.880322,2.966298
4.395402,1.505112
0.422942,7.064232
-8.266064,4.107044
3.796065,-3.996766
-5.717685,-3.874294
6.306262,2.168282
4.308335,-3.137084
-6.964133,3.968906
4.169651,-3.230620
-6.663306,3.006580
-7.320304,2.992314
3.703282,-3.894487
-5.355017,-2.845262
4.212144,-4.223792
5.691178,2.818323
3.410594,-3.585153
3.757503,-4.738581
2.532334,-3.476944
-6.854693,3.808961
-4.933919,-4.026752
3.295288,-3.580242
-4.946343,-4.175522
4.096931,-3.152560
-7.221726,4.953717
-7.530275,3.756798
4.519201,-4.159558
0.561399,6.725892
-7.100085,5.779140
2.459214,-3.356476
-5.575399,-3.221696
4.226650,1.493926
5.063925,1.777064
5.035030,0.838410
2.680766,-4.569593
-6.207226,4.336579
-7.918698,3.093992
4.197657,-3.310375
3.671319,-4.897831
6.161074,2.259510
-1.200627,7.517839
-6.329841,-2.794097
