-0.567285,2.818242
0.355391,-6.326571
-0.290931,4.357761
-0.165489,3.288726
-0.343044,2.124216
0.010704,2.825730
-1.002147,-4.698492
-0.926886,1.789991
-1.887601,2.632131
1.746507,4.215695
1.000721,3.048495
-0.510644,2.635400
0.273845,2.774324
0.151735,-4.956366
1.930577,3.815328
-1.432354,-5.199791
0.266720,3.981097
-1.128502,2.887931
0.562217,-6.468747
-1.653319,3.888327
0.093899,3.937340
-1.295373,3.777256
-1.103161,3.147731
-0.524618,-4.560408
-3.029403,-5.359027
-0.585232,2.275834
1.702586,3.954059
-2.047591,-7.096151
0.672629,-5.606980
1.113686,4.325031
-0.355320,4.879117
0.176649,3.177791
0.506875,4.504507
-0.918605,3.928797
-0.237627,-6.501533
0.635608,-7.306188
1.408206,-7.052063
-0.205901,-7.579431
-1.249510,1.809758
-0.346617,-5.619563
0.566640,4.239328
0.101371,5.431783
-0.758428,4.743535
1.698546,4.923985
-2.085667,-6.401053
0.366577,-4.620595
-0.268422,3.578100
-0.008740,3.302758
1.389453,2.490456
-0.958584,2.651708
-0.251155,-6.233907
-0.199589,3.796760
1.162925,3.463988
-0.070019,3.084098
0.131752,3.478077
-1.310162,-7.077612
0.591326,2.462469
-0.374859,-6.020934
0.353544,5.301589
-1.409676,-4.786881
-0.487211,4.377899
0.368955,-5.996035
-2.128322,-5.988284
0.279865,-7.456780
-0.332395,-7.000167
-1.068260,3.780840
1.013413,2.117813
-0.394677,3.428331
0.923663,3.558150
-2.936886,-6.960372
0.737177,-6.247034
-1.168324,4.047091
0.666288,-5.997214
1.312000,4.390062
-1.091298,-6.223055
2.092335,-5.014643
-0.692519,3.656882
0.807126,2.448672
0.876276,4.609958
0.881915,4.403384
0.673581,3.333240
0.004350,1.723063
-2.159240,-5.048242
1.335280,-5.320567
-0.753757,1.388752
-1.156328,-5.081879
-3.025718,-6.128161
-1.160121,-5.430356
-0.296599,-5.391959
-0.722116,2.999278
0.666348,3.522287
-0.474191,-5.146812
0.718571,3.693882
0.910791,3.770655
0.556661,-5.308733
-0.574103,-5.388149
-1.402049,-6.057127
1.361502,5.114075
0.172776,2.515076
1.525384,-5.838583
-2.301128,-6.227115
1.352901,-6.103788
0.150864,2.707889
-0.491735,3.610300
-0.545917,-5.898567
1.077485,2.419139
-0.660813,3.843568
-1.107774,-6.441637
0.265185,-5.280792
0.685978,2.155135
-0.723007,-7.515182
0.512251,-5.800652
-0.904170,5.503329
0.282151,-5.731771
0.506659,2.705123
-1.242077,-7.460615
1.509048,4.228029
0.728156,4.269926
-2.232525,-5.745367
-1.019337,-6.772641
0.491851,-6.141878
-3.927916,-6.226691
-0.004688,3.767149
0.373588,-6.668543
2.336743,-6.817821
0.516687,4.916544
-0.114978,-4.635986
0.384844,4.127776
0.409344,4.322462
1.961383,3.552742
-1.202010,-6.048400
1.224728,3.087651
-1.309790,2.102057
-1.445190,4.239801
1.210757,-4.933730
0.348097,1.593864
0.374133,-7.005490
-0.739567,4.492580
-2.122695,-6.717663
-0.900757,3.089467
-1.388896,-6.833208
-0.379797,3.814742
-0.987266,-7.186236
-1.815118,3.248996
-1.444762,-6.473216
0.176758,3.716749
0.541502,-5.050754
-0.539339,-5.657983
0.712890,-6.889504
-1.468834,-5.509334
-1.389392,-6.227546
2.237362,-5.634309
-1.636279,2.326594
1.832829,2.893517
1.062664,3.274092
0.635751,4.731680
-0.499550,-6.266197
-0.224210,1.903464
0.342926,2.329393
-1.250945,4.827576
-0.351037,5.576016
1.303783,3.316267
0.717830,-6.620298
0.429645,2.580396
0.276265,2.940263
2.304831,-6.150421
-0.335620,2.417839
-0.091186,4.457852
-0.891341,3.670329
-0.819957,2.778335
-0.673199,2.522224
-0.493056,4.662099
1.643046,2.584417
-2.157689,-5.462451
-1.132370,-5.806542
1.158685,3.706187
-3.045955,-6.571143
0.824086,3.172730
-0.084725,3.469832
-0.450435,-6.731840
0.966790,5.382510
-0.211692,4.660666
0.443915,-5.585880
-0.009704,4.741633
-1.394105,3.091122
1.482198,-6.319791
-1.468703,-5.847465
-0.203771,-6.784349
-1.267464,-6.590770
1.296389,-5.651404
-3.081008,-5.797277
-0.027250,3.599911
-1.583491,2.044595
2.000927,3.210365
0.876525,3.372194
-1.309628,-5.672089
1.410613,-6.645899
-0.249716,-5.832702
0.084070,3.021746
-0.438450,-6.487068
