5.226162,-4.424600
-2.581304,0.118939
2.114235,6.048971
-3.173159,0.516633
9.849401,-5.503430
9.325492,-6.100977
0.427175,-6.483985
-2.065482,0.077054
5.197725,-5.400258
4.868814,-2.043396
5.416124,-2.904197
-4.773562,2.504639
1.404575,7.324975
5.687334,-1.346093
0.623956,6.448201
0.243475,6.926530
7.067233,-3.047464
-3.354914,2.031505
-1.495199,-2.424747
1.408836,7.997606
6.930338,-2.849351
2.369924,-5.332833
-2.171025,-0.762168
-7.954596,6.725249
2.812368,5.895610
4.723612,-4.407347
1.903555,7.216805
-3.077785,-4.018970
-1.173049,-0.255390
5.478095,-3.592186
1.291029,2.628100
-4.388926,-1.395535
-5.439185,-0.196168
0.867839,7.003751
5.182811,-9.873281
2.152319,5.362484
-4.260606,1.081967
-5.026306,5.171394
-4.383613,6.877344
1.223134,6.031538
-3.112949,7.772400
-3.082725,-0.001579
2.873383,6.505752
-5.256250,1.207731
-2.565921,-6.422403
-1.444117,7.890560
-2.038428,-1.853886
7.385874,-2.079250
5.620485,-8.440495
-3.483675,-2.149029
5.897458,-3.506494
5.646290,-2.413596
8.093168,-5.979559
0.702017,6.301833
0.646445,-3.382424
-5.677797,-1.156988
-2.560191,-1.455618
6.993893,-4.610559
3.669288,3.391366
6.367013,-5.224668
-5.524846,8.236289
9.153191,-7.239724
-4.262855,-0.326732
1.786702,4.801730
-3.219799,-1.669613
-8.151252,4.965915
8.183545,-0.883223
-4.221082,0.197318
-4.730219,-0.786839
-8.106982,2.350344
-3.137452,5.682679
4.939876,-2.710400
1.678716,6.717637
-3.448508,-1.206278
0.985482,3.489690
6.626460,-4.100094
-1.950238,-0.139314
6.599064,-3.370289
-3.404425,-2.844959
-1.674467,-0.627213
3.030449,7.514691
1.565452,5.467231
7.512685,-2.493779
5.939661,2.202328
2.473263,6.135953
-2.094400,1.022699
-3.781943,-0.607406
-0.087321,6.061432
7.509159,-4.015927
4.150082,-3.573256
2.045020,3.944330
-7.319054,4.118899
-7.691230,-8.874829
3.800497,3.119775
0.758942,5.648649
-5.446353,4.094682
2.558769,7.194036
5.667714,-4.855965
-6.902875,-6.288079
-2.942776,-0.424468
-2.663715,-1.983692
-3.009957,-2.384983
-2.134128,-1.249909
6.114437,-2.488330
-3.377957,-0.368541
5.435743,-3.806562
-0.173062,-7.627398
7.699794,-3.278196
-5.531722,7.259922
5.907358,7.875977
-4.385303,-2.525389
-8.309491,5.894972
-4.752460,-0.166880
6.593989,-2.939407
3.345301,8.148399
-9.945794,-0.170731
6.126080,8.459843
5.867450,-1.989439
2.907743,5.267398
5.896095,-5.565789
-2.405892,-0.344168
3.427000,-3.874232
7.081942,7.449086
-1.126256,-8.811572
-4.787544,7.899683
-4.032515,-2.057144
-3.284161,-7.213243
3.459733,6.325589
-4.866092,-2.022347
0.038145,5.678943
-1.885997,-7.438175
-4.099695,6.003542
-3.884589,-1.217653
1.191689,6.605571
-0.623932,5.218032
6.710195,-2.389667
-5.327629,9.209437
6.300695,-2.967997
3.462993,4.255336
0.530358,7.648880
-2.688830,0.759112
7.006287,-3.548750
-3.840748,-1.673628
-1.270955,-2.166778
4.412683,4.433982
-5.026002,-1.326900
3.925006,-4.433217
-2.163003,0.444691
-2.220972,-2.501203
5.754832,-4.177523
1.721812,6.035957
2.326824,6.513080
-3.710888,0.010970
6.269647,-4.481013
-2.605874,1.695358
6.222550,-3.882613
-4.975503,6.221978
1.462329,-6.196521
-4.518200,-0.168401
-3.338744,-0.845378
-3.359258,1.146376
-4.209687,5.172746
2.971961,3.333697
-0.595344,9.205573
9.638295,-2.903544
2.498784,7.038362
-7.190364,-2.829246
0.967766,2.482308
-4.152315,-3.455005
3.828862,1.757386
-4.208895,-0.773610
2.199191,8.384244
-4.683624,1.205231
-1.524619,0.506318
-2.853829,0.078605
7.634759,-5.692607
6.102923,6.438520
2.365146,7.790786
6.648046,-1.640016
4.925273,-2.538911
2.697589,2.815410
-3.769434,0.557956
-4.811198,0.527290
4.144131,-2.650346
-1.304631,8.710660
-2.953941,-1.174192
4.569632,-4.919296
-4.867914,5.934710
-3.352005,6.607771
-2.350188,-3.305770
5.801524,-3.136944
-3.197538,-3.378357
6.957276,-4.776232
-5.638914,0.306390
-1.048205,-1.118835
5.239392,-3.309625
-2.757044,-0.862409
4.813127,-3.881169
-1.620894,-1.375990
4.691117,-3.264466
