-0.546747,-7.964943
1.402962,2.774915
-5.686012,-6.502383
-6.138039,-2.848722
5.618446,5.920691
-1.237622,-3.549405
2.050243,-9.774397
-0.476174,6.073386
-9.347752,3.394211
2.912578,-3.141989
4.427760,1.301786
-7.403521,-3.688805
-4.588855,4.627154
5.476457,4.225782
8.968788,7.312134
-3.222014,8.269271
-4.592021,1.121294
1.754180,0.707105
-9.402734,-7.976456
7.733500,-7.848424
-4.402840,-4.173051
5.052981,-9.658451
0.979830,-0.448929
-9.505685,2.472055
-4.203200,-6.462678
-7.438947,-2.657604
0.627979,-1.420051
3.379424,-9.647274
2.014713,-5.535574
1.123101,0.391644
-8.710225,-9.122976
7.760449,7.656947
8.528123,5.719876
-3.184340,-5.043751
-7.998952,-9.790964
8.884336,4.811279
-3.939518,-3.617198
4.918403,-8.871734
0.260612,0.102030
-2.402703,-1.319860
3.399320,3.450307
7.707087,4.061732
4.668618,-8.390917
4.121759,-7.109913
0.721235,9.277433
3.925558,4.782405
-5.897601,-7.927950
-1.403824,6.708527
0.225148,-4.298427
5.890494,-2.493280
-1.887309,0.307036
-4.931424,2.459075
4.814672,8.796872
7.907601,-0.078936
3.977444,2.247709
2.903001,-3.895111
-5.585808,-7.421602
-9.051037,1.436256
-1.826642,-9.986432
5.638744,-0.894130
-5.337591,-8.463733
-1.838996,-5.721307
4.473084,6.543812
5.755648,3.402705
-7.786212,6.727912
-4.783107,-7.443288
-8.954073,-1.396509
0.053596,8.685136
5.438290,7.435548
-6.571957,5.764484
0.114080,2.627348
-9.013989,-1.950148
0.655650,-7.623488
-0.430858,-0.585418
5.009633,-0.752645
2.826582,-0.623418
5.220614,5.254840
-7.757449,4.075822
3.212672,-2.139738
-7.286864,-0.069769
-5.179959,-7.275312
1.404109,-9.608935
8.307860,-3.790423
-2.274925,-3.291688
1.006104,2.354468
-8.570100,-3.434459
1.850469,-2.628702
-2.586855,-2.712528
-8.838570,8.062320
-4.636074,-5.085508
8.477423,-5.202563
1.826822,8.792734
2.509633,-3.274447
-0.713132,-0.823710
-5.844274,-9.522575
-9.148480,6.022801
-5.958472,-8.361396
-0.528103,-5.670146
-1.987569,8.038257
2.561128,-9.168360
9.676276,-5.724284
9.737062,-3.296020
6.981432,7.997075
-5.398935,-9.249114
4.476095,-2.504905
-5.288037,1.675013
3.467475,-1.406711
9.637331,7.084486
6.862427,-2.365512
1.734027,-1.569832
-1.872693,-8.956399
7.172491,1.178657
-6.369454,-8.844274
4.809556,-3.858788
-4.327729,1.125880
-8.742195,-3.379233
3.746392,-0.364664
-9.608235,-2.811414
-2.656082,-9.664051
2.289150,9.496382
6.409312,5.220368
-4.503511,-6.063606
-6.946719,-9.436234
3.986298,7.304029
8.085191,6.617144
8.686289,3.568081
4.417640,5.666862
9.016180,-5.694313
-8.059746,-9.285599
-7.124367,-7.530881
-0.553037,9.634619
5.518496,7.940677
0.418991,-6.087527
-2.896732,7.593501
0.019650,-8.302026
-4.518622,9.617695
-7.040435,6.408133
-8.178143,6.216193
3.626901,8.178856
-9.737466,-7.034014
7.449737,9.594687
-5.852767,-4.216191
0.521613,-3.375320
5.451480,7.077858
-0.266812,0.124317
-2.372251,-0.705995
-4.994742,3.419315
2.466327,-4.545359
9.093394,0.639987
-5.768661,9.693090
4.359562,-6.210710
6.016489,2.339376
2.067290,4.204551
1.352629,-0.787398
-0.100506,-4.914466
1.872713,1.450619
3.232253,0.003373
0.271943,5.206746
-6.477168,-3.381141
0.141472,4.032924
9.466893,-9.361206
-5.235959,-3.211343
-3.805359,1.638451
-6.853553,9.561301
-2.939003,-7.006283
4.897354,-7.702120
-4.187529,-2.468744
-1.049435,8.008084
2.902716,5.356978
-8.819085,-6.631068
0.744659,1.495463
-6.962490,-5.764072
8.416862,-9.011244
-1.566546,-4.648093
1.685159,7.083974
6.541905,-9.507628
0.911731,-4.360001
5.148950,1.210701
9.003199,6.148558
-0.751497,-8.856339
6.035253,4.734607
4.161017,7.510124
-9.136806,8.345772
-6.382209,1.773449
-2.317470,-7.738543
-4.539158,-1.080872
-4.208481,-5.024561
8.857101,-8.833554
-8.269246,-2.405739
3.897277,-9.862698
8.102095,-5.587479
-4.211906,0.525690
-4.703058,-6.704857
-0.043090,0.896576
4.059590,-6.488857
5.664066,1.805605
-3.942911,-5.805741
-2.163137,7.644679
3.759990,-7.949026
-3.617446,-6.227209
