0.183250,1.227880
-1.103204,-1.320395
0.254122,-0.756893
0.389181,0.291438
6.685957,7.503042
-2.703152,-1.459475
8.371635,5.710274
-0.899789,-0.097601
-1.041716,-3.094105
-0.133200,-0.879806
6.158826,6.374201
-2.476086,-2.220056
7.961720,6.349097
1.850355,1.028508
-2.347694,-0.923457
-2.963948,-0.232579
-0.144691,0.131929
-0.406155,0.167436
-2.550420,0.472533
6.821040,8.218038
-1.008135,-0.645787
-0.829547,-2.340713
-1.646266,-0.366136
-0.894267,-1.988242
-0.206063,1.526645
-2.209360,0.863774
-0.383219,1.925948
-0.734380,-0.588050
6.827152,6.347153
-0.989965,1.226026
7.871434,7.478425
-1.757605,-0.117488
1.186003,-1.033536
1.017148,0.230275
5.565140,6.748840
-0.602492,0.627977
-1.456111,1.684792
-0.428384,-0.774581
0.216378,-0.424314
0.178739,1.719424
0.407453,0.933355
-0.064012,-1.544127
6.466217,5.723736
-1.607907,-2.965708
-0.299173,2.437996
-0.758532,-1.389061
-3.627606,-0.310385
-3.650066,-0.986259
0.976104,1.811077
-0.187335,1.166024
0.968651,-0.610444
-1.925627,1.515996
-0.183945,-1.225550
-1.539254,-2.109442
-2.068235,-1.609322
-1.261739,0.292140
7.054479,5.844578
-1.829261,1.089668
-0.434481,-3.523863
1.243675,1.279107
0.849751,-0.232894
-3.345713,-2.084149
0.575150,-2.692879
-0.055465,-0.535679
-1.278270,-0.097885
-0.696433,0.289182
-0.693397,-0.928871
-0.767329,-1.678062
0.595391,-0.684512
-0.587301,1.100731
2.258807,-0.231225
-1.755482,-1.303847
-1.081160,-0.395680
-2.852265,0.237692
-1.999657,-0.756551
-0.310710,-0.257948
1.722120,-2.124317
-1.703973,0.749614
0.656712,-1.317872
-2.611022,-0.115455
-2.519923,1.029018
-2.711788,-0.941290
0.971203,0.694390
-2.285876,0.250044
-1.425631,1.266592
0.789303,-1.873575
-3.074578,-0.684524
-1.993825,-0.314179
-1.367800,2.331817
-0.037333,0.833076
8.475572,7.392096
-1.526090,0.042530
-2.072834,0.579072
0.870916,-3.196944
6.479526,5.043429
-0.428772,-1.479974
1.481643,-1.345891
0.111701,-1.077931
-0.486408,-1.861254
-0.929635,-1.068538
0.557173,-1.608083
-1.767637,-1.010014
-1.729427,-1.675084
-3.472130,0.811981
0.515511,-0.337018
-1.362809,-3.555078
5.755277,5.715192
-0.009234,-0.164975
-0.640371,1.494925
7.926118,6.817939
-0.910261,2.010758
-0.461461,-2.175033
-0.416011,0.796645
-2.278919,-0.507393
-1.195068,-2.181824
-0.565665,-0.059419
0.681838,0.095819
-3.313624,0.136869
1.232925,-2.589631
0.735503,1.071994
-0.457838,-2.937826
-2.283092,-3.058685
-0.719166,-0.316642
0.102882,-3.339681
0.860646,-1.023486
-3.034395,-1.171628
-2.067530,2.056795
-2.909375,0.699872
1.230360,-1.889160
-1.444956,0.516610
-2.070504,-1.196736
-2.248149,-0.162894
0.598397,1.516846
1.715433,-0.843912
7.392342,7.067151
-2.339004,1.483115
-1.112128,-0.884838
-2.792373,-1.862557
-2.969783,1.449487
0.417271,-1.024557
5.876149,7.690374
-1.454055,-1.402556
1.239653,-0.131231
-0.286190,0.474517
1.036381,-1.452588
7.834709,8.198699
1.507922,0.233439
0.422509,-2.120597
1.966010,-1.556450
6.291367,6.921255
0.820434,-2.284684
7.377507,5.187747
1.359562,0.690742
0.220910,-1.414499
-0.873482,0.822260
-1.264834,-2.607606
-0.803482,-2.685005
-2.095007,-2.574025
0.217175,0.627346
-1.720513,0.381592
1.653985,-0.288006
0.207992,-1.777420
-2.410959,-1.383267
-2.625005,-0.580011
-1.356274,-0.470057
7.676935,5.759012
2.010005,0.375584
-3.416097,-1.537687
0.448169,2.254609
-1.346292,-1.128812
-2.900791,-2.563103
-0.345118,-2.566791
-2.302909,-1.864724
-0.168435,-1.810645
6.845357,6.878988
-1.940477,0.150473
-0.410797,-0.517327
-0.492690,-1.165237
-1.051437,1.586927
-1.437396,-0.824449
7.416265,6.433537
7.269807,7.566864
-0.054625,-2.143569
2.257502,-0.900310
0.121688,-2.429577
0.288388,-0.052419
0.654908,0.566321
-0.945615,0.468248
-1.019442,0.142204
0.085069,-2.782482
-1.926121,-2.056312
-1.368398,-1.807799
-1.177154,0.717757
-1.113550,-1.698593
0.057365,0.333706
-1.352954,0.957482
-1.690505,-2.459725
-1.720571,-0.646060
1.324707,-0.591554
8.687518,6.552169
