-0.315946,3.753523
-0.415322,-3.791880
-0.861732,4.022519
1.344585,-3.943943
1.216868,-5.950593
-1.336359,-3.615467
0.695431,-4.046290
1.608377,-3.925689
0.482339,1.117918
-1.053011,3.021031
-1.661749,-4.116393
0.576546,1.857025
1.108255,1.367690
-1.415598,2.911418
-0.083671,-3.359249
1.384865,3.079588
3.082583,3.115327
0.646866,3.106477
-2.099106,-3.787215
-1.275350,-5.428687
0.838216,-4.359753
0.346874,3.590450
1.993016,3.481102
0.285783,-5.000006
0.238205,2.840755
2.246069,3.989616
-1.420207,3.571361
-0.920023,-5.783638
-0.165161,2.952251
-0.440454,-2.155689
1.614264,-5.886555
-1.787242,-5.734053
-0.061664,3.950958
0.430939,3.999283
0.263227,3.245416
0.784925,3.960612
0.333842,-2.128177
-0.017695,4.574134
-0.902759,-2.503886
1.695381,-4.216243
-1.555222,-4.926755
-0.545503,-3.479836
0.230128,-3.940091
2.961563,2.518947
0.078087,4.952421
-1.339251,-4.160155
0.725412,-5.172312
0.804749,-5.435790
1.116314,-3.060559
-0.010435,1.559091
2.098104,-4.269976
-1.277352,4.178229
0.296805,-5.906987
1.189725,3.821648
1.568948,-3.501939
-0.396814,4.062212
0.044885,-4.293740
-0.932021,4.679137
-0.153526,-4.753602
0.540708,-5.035731
-1.581088,4.778606
2.011965,-3.925890
0.962283,-4.764244
2.353798,-5.580196
0.057651,-4.781791
1.258084,-5.607774
1.577136,5.651191
-1.749227,-3.192325
1.066996,-3.798362
-0.030689,1.967281
-0.003504,-2.659459
1.310622,-1.799234
-0.981014,5.307809
-0.846411,-3.769260
1.223275,4.625051
-0.583331,3.126604
-1.932284,3.236383
1.640324,-4.680595
-0.564099,1.930830
0.503168,-5.574884
1.949761,-2.339603
2.326432,2.817333
-0.463441,5.145641
2.197536,4.549818
1.699419,-3.009143
1.476254,5.052261
0.887686,-5.696689
0.415124,-4.181557
0.785366,2.255187
0.841127,-2.402013
-0.167459,2.374650
2.379308,3.355171
-0.955943,-4.556513
1.413892,-5.121613
1.345681,-6.371470
1.741358,4.491941
1.538097,3.727642
-0.033363,-3.790790
0.399251,-6.949881
-0.273517,-6.942761
1.593196,1.782451
1.506235,2.412719
-0.832746,-4.725665
-0.691419,-4.224281
0.447266,-3.574805
-0.579592,-4.485091
-0.938250,-3.321336
0.715372,-3.362115
0.142268,-5.312712
1.151400,-4.314421
-0.119914,3.578834
1.264761,2.030964
-0.959506,3.549543
2.707866,-3.845179
-1.371035,-2.834938
0.222120,-3.345037
0.661798,5.284502
1.804139,-5.325749
-0.344853,-4.518713
1.097408,3.343642
0.243827,5.217803
0.403050,-5.326472
2.718559,5.103419
1.543814,3.330980
-2.066046,4.057606
2.029106,-3.532370
1.044663,-3.393351
0.286137,2.317202
-1.167631,-4.894863
-0.339348,2.761741
0.729170,-3.001303
-1.022033,-4.201956
-0.278603,-3.063086
2.161536,2.148832
1.989552,-4.854136
0.063020,-5.130800
2.016141,-6.215392
0.923872,4.354939
1.373097,4.081190
1.296987,-3.608104
0.813050,-3.654918
0.336975,-6.379899
1.275465,3.520638
-1.957805,-4.521005
0.688530,5.702471
-0.378509,4.760589
-0.119967,-5.688982
-0.359431,4.393825
1.306323,-4.671262
1.061656,2.944807
-1.092071,2.355069
-0.522249,2.493477
1.129394,5.230302
0.636792,-4.607831
1.399031,2.759367
0.571484,2.694248
-0.884508,-6.580336
-1.793492,2.532319
2.912693,3.794343
-2.013636,-5.120968
0.450323,4.429544
-0.234727,-4.085071
0.731086,-6.194409
1.896587,2.829862
-0.000680,4.265412
-0.437480,1.152735
-0.681096,-4.998405
0.416784,-2.848714
2.650834,-5.055237
-0.493375,-6.435337
2.362146,-3.114444
-0.458467,-4.755108
1.945126,5.266461
0.723977,4.759324
2.986438,4.326408
-0.300817,-4.968737
-0.499123,3.507081
-1.359403,-4.515919
1.701581,3.974979
1.045978,-5.284270
-0.100896,5.641985
-1.196097,1.732919
-0.660913,-2.920245
0.342128,-4.517482
1.124460,2.620135
0.436897,-3.225950
-0.059861,-6.135197
-0.503526,-5.907745
0.706833,3.505628
-1.402633,-6.256619
2.487453,-4.430102
-0.210869,-5.166554
1.343582,-2.647591
-0.866616,-5.339546
1.113075,-6.847086
0.081841,-2.960921
-0.255430,3.232710
-0.770044,2.821571
-0.492774,-5.508375
-0.377079,-2.662845
