-4.192199,0.649753
-6.310701,-4.363333
3.491581,-1.310580
4.805731,3.390381
3.650332,5.494413
5.426002,-4.174364
-5.775481,2.002012
-7.381821,2.801547
7.229408,-2.780665
5.598241,-0.531319
-6.227418,-0.482616
5.675501,-5.049964
7.237548,-1.503688
2.654054,-3.518930
-5.877691,-6.979812
-3.036233,-4.125391
-5.691800,-4.386041
-4.367541,-6.393894
4.302694,5.065721
4.981530,-0.577266
-5.492872,-2.330550
3.951129,-2.952837
-6.572246,-5.223709
5.314256,5.256409
3.410911,-4.323044
4.062970,4.390112
5.347469,2.907130
4.597266,-2.796921
-5.411910,-5.446143
-5.945049,3.651601
-7.186609,-8.160269
-7.237476,-4.693238
-3.600165,0.711349
3.422193,2.470780
-4.443317,1.816978
6.284357,-0.318492
-4.164516,-5.110624
-4.081953,-4.501535
5.726308,5.416506
-5.044648,2.976258
-5.410249,1.187107
-6.761680,2.944310
-7.043634,1.612947
-5.188699,0.145078
-5.517580,3.305528
-8.181668,1.058716
-4.700015,3.509046
-4.379735,1.262265
-5.010599,-5.935273
5.920570,-2.895698
9.041209,8.652048
-4.787219,-5.313021
-4.910518,1.251379
-3.543081,3.852261
-6.650210,1.167386
3.012829,-0.758498
2.305280,-0.690696
-5.695804,2.816592
-4.641959,2.296875
4.106811,-1.234390
5.931801,0.744720
-5.681787,1.516017
4.199995,3.313573
-6.224523,4.172076
-3.056773,2.918149
5.974345,-1.014247
-3.147021,1.528382
-7.466152,2.088734
5.243174,0.841675
4.208148,1.889053
-6.013872,-5.630310
-3.780611,1.204797
-5.982378,0.771641
-6.394255,2.570840
3.483148,4.884216
2.710650,4.140184
4.286861,-3.530056
3.514895,-3.664789
-3.072473,0.888884
4.760308,5.559768
2.088158,4.055504
-7.972464,1.612885
-3.460561,-4.760324
5.310846,0.068557
5.250197,-1.717883
4.662451,4.489689
-6.102769,2.322212
3.164249,3.640123
-7.257975,-9.549791
-3.426583,0.251407
3.125347,0.868995
3.764311,1.639859
-3.898481,1.798543
-6.566054,1.856576
2.846364,-2.457180
5.133507,1.821737
-7.983906,3.139720
-3.333534,0.632355
3.832230,3.788855
2.116210,-3.467009
4.758496,-1.089363
-6.484069,0.495075
5.757941,-3.396990
3.042997,-0.251687
-6.190604,1.698234
4.594995,0.012335
-5.610313,-3.671066
2.600100,2.390174
3.576852,3.209589
-3.834585,-3.740939
-4.582039,-2.795514
-5.494752,2.427191
3.268261,-3.093049
-7.113996,-4.605359
-4.492889,-4.004042
-7.716101,1.715284
3.660346,-2.430176
-3.870314,-0.180849
3.733199,-0.764334
3.216312,-1.936663
-5.305384,3.961256
-5.561587,-6.092278
-3.618058,-0.530690
4.875935,-2.259873
5.543922,3.540973
3.915396,-0.084979
-7.265229,0.916634
-3.864620,3.125093
-6.860690,2.286914
4.236237,-2.329755
-3.605627,0.417491
-7.252615,3.718320
-5.258179,-4.847928
2.956559,1.699664
-4.400354,-5.740757
-5.537525,4.155113
-5.772968,0.160623
3.799454,-1.833233
-4.087015,2.363647
3.438007,4.255712
4.045761,2.656494
-4.850034,-3.462339
5.799510,4.148931
3.673949,0.577845
6.549559,-1.286950
-5.549648,-0.790137
6.278011,-2.128653
-6.687356,3.596640
-5.522608,-0.418453
2.676429,-1.489560
4.378385,-1.804314
-4.955244,1.739884
6.972117,-2.302543
4.762142,-1.602147
4.587037,1.009122
4.424955,3.875449
4.642452,2.662696
6.472270,-2.758043
-5.049872,2.458138
-4.439700,2.871461
6.446907,4.658065
-6.159823,3.048228
5.246559,-2.721580
4.344036,-0.689478
2.780527,3.105515
-6.076702,4.345353
-6.590008,-3.963960
-5.390431,0.711882
2.941878,4.879505
-5.291633,1.936634
3.353976,5.802955
-6.311190,-6.292358
-7.091217,-5.940823
-5.068156,-4.237196
6.281935,3.532043
-4.875425,-0.664353
-5.940659,-7.663311
5.024576,3.947539
-5.041647,3.766810
5.318061,4.652092
-6.444387,-0.072161
5.563514,-2.207221
-2.444795,-4.054137
-4.904629,-7.307174
-4.803758,0.738780
-4.506186,0.054439
2.416331,5.036408
-3.709006,-5.645232
-5.927813,-5.007551
-6.100128,1.209996
5.800769,-1.627132
-5.206581,-6.647617
-4.150542,4.066688
5.064607,-3.382740
-3.443853,2.341475
-6.917215,-0.008467
4.661399,-4.262158
-4.691987,-4.696615
5.351737,-1.092007
-6.259913,-3.038690
