7.182046,-3.082319
-0.443934,-6.460774
7.748279,-4.057266
-8.423416,-6.150655
-0.583651,4.165670
0.668812,-7.511530
-3.094547,5.542016
-3.160260,-7.175369
-4.639808,5.732233
-2.438587,-6.294919
-0.949512,-5.452790
7.162745,-2.480465
6.277961,-2.769351
-3.838438,-7.086538
-4.743838,7.990207
-2.175734,-7.212916
-4.778349,-3.000895
-1.940365,-4.833062
5.050723,3.470229
-2.850711,-6.266688
0.101594,-6.167722
-5.120834,-4.969980
-2.822202,-5.004026
1.673320,-5.088339
-8.254778,0.544990
4.598429,-7.000119
-1.514944,-5.200831
-3.025641,0.199343
-5.076019,9.378625
-2.610153,-5.848523
-3.754938,2.174078
-0.607145,-7.091192
5.462750,1.112338
4.109631,4.043345
4.089687,3.331624
-6.273141,9.607661
-6.897515,6.550997
3.271168,-9.679094
-3.326115,8.706452
5.137990,-2.710821
-2.216225,-8.090382
-9.690861,3.430456
3.144012,3.958991
2.704549,-1.137828
-0.752992,-3.716438
2.169640,-9.369890
3.674015,2.298487
-3.857849,-2.102619
-1.189580,-5.826725
-1.832098,-7.527032
4.274248,7.248432
-2.257970,-5.595968
3.374138,3.285814
2.673365,-4.895670
-2.369327,-4.556172
-4.014458,2.749430
2.553361,5.119511
-0.961260,-6.745809
-3.240042,-8.698666
-3.895700,-5.497877
0.463635,-4.665587
9.664438,1.607258
-3.378809,6.052270
-1.355173,-7.028593
-3.617701,-4.623606
6.414072,-9.816152
9.217210,-3.487823
3.948936,1.600169
-2.901776,-2.558913
-1.932330,-4.067651
9.193053,-1.501427
-5.748857,-0.415525
1.795733,1.299412
1.178043,-4.631521
2.807671,-1.981112
-3.205853,-6.539179
4.779631,-4.191218
-2.820410,8.963985
-8.496126,1.252413
-7.948902,8.320145
-3.285812,-5.512891
9.584444,-1.856215
7.398617,-9.274506
-0.745515,-4.605418
-1.817395,3.187939
3.153363,-8.921645
8.872527,-0.415407
7.380993,4.711039
-2.017798,-5.890085
-3.616424,-9.624240
2.418261,-3.259068
4.597904,-7.869074
-3.474044,-7.659649
-0.734377,-6.048697
0.546762,-6.853799
-2.270897,-3.032310
-3.534763,5.112425
-0.122633,-4.417739
-1.567330,-3.527520
-3.283580,-5.264607
4.903707,-2.431158
1.600031,-8.582346
7.595637,-5.848552
-7.056278,-6.833114
-6.862424,0.505940
0.662591,2.755794
1.149331,-0.132027
-2.862286,-5.552167
2.809219,2.869683
0.956578,-3.558350
-2.814614,-7.769172
-3.821345,-6.301853
0.050137,-6.976634
-5.941694,5.871562
-2.021269,-6.391746
-9.612523,4.302307
-2.595951,1.522506
-9.167861,-2.506657
-4.993771,8.586746
-5.038615,2.342265
6.931215,0.217352
-1.578817,-5.638251
8.293550,9.468361
-2.744991,-6.871430
-2.567479,-7.450854
3.946148,-1.248362
-1.659781,-4.519302
-1.645650,-7.727173
-1.155865,-4.911411
-1.229999,-4.245498
-2.346179,-5.086041
0.809244,-7.979986
-2.414478,6.365305
3.351475,8.527669
2.753348,2.164814
-0.242280,3.145829
-2.796931,-8.797448
5.382506,6.831731
-1.018935,-7.937093
0.481777,-5.480737
-0.619090,-5.123513
-1.201249,-7.436498
-3.485297,0.783150
3.732839,4.924153
-1.629798,-6.131885
-3.475440,-0.340623
-1.386348,-2.867210
6.646038,-3.539043
-1.522174,-6.520391
-3.095397,7.987212
-7.698346,-4.044138
-6.400381,0.837180
-1.927469,-5.320070
3.832431,-9.820797
3.839284,2.791859
3.179792,1.654557
-0.352285,-5.714700
0.069090,-5.224699
-3.487948,-6.477562
4.729799,2.101686
-3.462427,1.026480
6.745078,0.953255
-4.427513,4.926522
-0.731268,-7.520791
8.527377,1.348655
-7.410106,-9.777660
6.931276,9.267041
-0.512929,-7.866680
8.821351,-5.684319
-1.636790,5.176452
2.827953,9.854749
-1.933189,8.729400
-3.622481,-2.942672
9.903274,-4.276994
-1.228702,-2.242459
4.580052,-1.818027
-3.063428,-7.865218
1.118283,-7.088682
-3.225345,-3.668148
-3.287268,-5.876752
0.894333,-9.624587
4.589110,2.782347
-2.263830,-6.748543
3.666494,-2.465720
5.639062,2.057901
-1.142309,-6.309235
-1.796607,-6.896856
6.120283,-3.739605
-4.218807,5.425602
-2.671063,-4.419812
-1.408153,-8.063623
-7.776504,-0.137218
-6.078912,8.090137
0.092603,-8.660575
4.557968,6.207341
-0.087267,-7.674357
-6.727551,2.177674
7.950840,0.066423
-2.609121,-3.868604
-2.998989,-4.513186
