-2.329704,-2.878165
2.963044,5.901932
-5.326456,3.623813
-4.193878,7.188786
-5.652159,6.256687
3.825674,6.701535
3.734836,6.596174
2.085462,-1.668429
-4.489807,4.244717
-4.040457,3.622706
-4.848533,5.260484
3.203126,5.034402
-4.053032,5.315428
-5.169043,6.977828
5.221297,-4.873502
-4.235844,7.241663
0.675257,-2.521603
-5.718285,4.475285
0.755840,-2.539128
-0.926219,-1.681875
-5.585636,4.550040
-0.662540,-3.513483
3.842744,6.656756
-5.515070,2.786863
-0.313649,-2.393641
-2.276795,-2.870269
4.497900,6.304411
-0.187734,-4.318270
0.744602,-2.567076
-3.430100,6.285218
1.111520,-3.192125
2.171555,-1.560118
-3.741806,-4.082332
3.903443,4.831082
6.393183,-5.535281
0.523265,-0.770289
5.978718,4.892826
0.118639,-3.676180
2.572187,-2.450266
1.287316,-3.608765
-2.237448,-2.865639
-4.576208,5.983719
6.049888,5.923447
-1.520399,-3.849450
-2.785968,-2.045074
5.634176,6.811373
2.092292,-3.408441
4.557329,7.524102
-2.270489,-0.984468
1.470436,-2.675418
-4.061348,5.336527
6.843323,-6.211853
-3.944803,7.066185
2.291357,-3.258098
-0.962963,-1.753903
-0.532484,-2.636672
-1.759142,-2.106185
5.469108,4.113594
-4.906597,4.721068
3.149067,4.986865
0.797326,-4.177139
-3.281296,4.591387
0.662969,-2.595860
-1.399886,-2.910173
0.579224,-0.761049
-5.731180,6.142406
0.816345,-4.388863
2.054017,-3.342246
0.470085,-0.794351
-0.970030,-1.714061
-4.850539,3.549063
-3.664011,-3.923682
1.839383,-2.419585
2.876637,6.821058
-3.778187,-4.027176
4.149504,5.871111
-0.641978,-0.721461
-4.003049,5.322806
5.477738,6.873277
5.457740,-5.034958
4.334730,3.605672
-0.964289,-2.726554
3.818868,5.359287
-0.711897,-3.461035
2.110530,-1.560427
-5.622332,4.471332
-0.712700,-3.464331
-2.323125,-2.879056
-0.748419,-3.477132
-2.918363,-4.631581
5.072507,5.222159
2.314018,-3.391292
-5.605610,2.917074
-0.088290,-1.811868
-2.319598,-2.886947
-1.878657,-3.682930
5.081236,-5.818280
3.136020,4.914098
-1.473009,-0.965707
-2.231940,-2.849073
-1.968649,-1.734183
0.603937,-0.757813
-0.882913,-1.754870
4.754563,5.873385
-4.058655,5.408861
-0.709287,-3.505057
-0.744203,-3.469654
4.297051,5.495420
-4.500705,4.671801
0.147538,-1.501449
5.408338,6.970410
4.344983,4.402753
3.542365,5.902704
-4.044956,6.268071
5.106834,5.180880
-4.312456,7.065327
4.527715,3.771866
0.671695,-2.556453
-0.120607,-2.727789
-2.335139,-2.867150
-0.724538,-3.546295
-3.983144,5.393636
1.054034,-1.446289
-4.482619,2.897912
-1.517188,-2.592389
0.753014,-4.250583
3.593023,4.121071
-3.041549,5.513040
5.078587,-6.706785
-4.020665,5.338217
4.576730,6.845001
-5.595038,4.496350
4.434169,3.627219
5.150199,5.249964
5.449706,7.000212
6.052048,-6.619874
6.188219,-4.578861
3.778656,6.656698
-0.770300,-3.508192
0.188402,-2.049268
-0.767574,-3.509523
-0.856951,-1.712507
-3.911188,3.704173
3.738903,6.652409
5.172814,5.256764
-6.053816,3.644600
4.929516,4.483123
-2.124566,-4.450862
-1.147929,-2.472965
-1.975300,-4.593910
-4.093565,3.677143
5.135689,5.266974
-4.051324,3.703981
-0.665573,-3.523107
-5.355079,5.266613
-5.792205,6.085136
-5.655259,4.592732
2.189532,-3.264041
1.532741,-0.787782
0.440466,-3.425034
-3.367106,-2.912110
-1.981593,-4.474064
-0.772587,-3.526950
0.732052,-4.354658
-0.258337,-1.070031
-0.962956,-1.753113
-5.552153,2.746294
5.142077,5.180390
0.152703,-3.132012
5.417591,5.936680
-6.155359,5.257537
-0.942598,-1.757155
-3.881271,4.472778
0.818644,-4.195389
5.745696,-5.739844
-0.757097,-3.541222
0.664227,-2.561832
-5.017854,4.017887
-0.870047,-1.705478
7.159294,-4.981028
0.514229,-0.854740
1.311545,-1.860860
0.587072,-0.734061
-2.317326,-2.758032
1.805915,-4.267927
-5.771118,6.095682
-1.015337,-4.477657
4.393272,4.934751
5.034670,6.357420
-5.101137,5.717758
-3.908872,3.685734
-2.546715,-3.861544
5.944433,-6.563320
-0.881185,-1.732290
-2.913582,-3.536319
-1.623978,-3.372810
0.761705,-1.831289
-4.012829,5.348450
6.033809,-6.549118
-4.752102,6.362629
