-1.483399,-3.483939
-0.498384,-1.994734
-1.636559,-0.615179
0.570685,-0.690552
-0.579600,0.082408
1.259830,-3.892933
2.846472,0.295513
0.060459,-2.720938
0.267382,-1.794564
0.880940,-0.786020
0.356199,2.764644
-1.527431,-3.433163
2.221691,-1.864161
-3.281576,-0.847404
0.184069,-1.047061
-1.497956,0.469731
0.923641,0.900795
-1.907399,1.647084
-2.658091,0.872397
-0.252552,0.318766
3.055831,-2.042683
-1.657529,-1.637130
0.172828,-1.449129
-0.498679,-1.996316
-3.251603,-2.656954
3.862702,-2.463844
-0.009449,-0.547760
1.567304,1.388509
-2.048615,-1.407768
1.427010,-2.581392
-0.509034,1.880502
2.626129,-1.269138
1.092647,-1.948013
-2.574442,-0.933536
-2.492535,-1.494529
-0.634168,-2.810849
-2.421954,-0.466037
-2.139657,-2.047990
3.414371,1.096162
1.497557,0.318946
-0.655009,-1.219273
0.359227,1.541200
-1.075697,-2.820703
-1.474240,-1.303188
1.100487,-1.942322
0.039174,0.901259
-0.933116,0.235683
-0.657208,-3.205166
-0.523560,-1.985822
1.568023,1.388748
2.078790,-0.200825
2.250522,-3.936557
0.999562,-1.279598
0.605583,-1.517517
-2.569878,0.096307
1.146924,0.607760
0.129790,0.360877
-0.021237,-3.601031
-2.198112,-1.028610
0.464701,0.179719
1.291003,-3.878409
1.079386,-2.706930
-0.335355,1.309022
-0.025308,-0.563608
-0.511929,-2.007025
-0.782626,2.955222
-0.741367,1.504300
-3.375101,0.163270
0.499304,-3.482571
0.510084,-2.045042
-0.312804,-2.977321
0.354275,-2.902087
-1.643103,0.098859
-2.644150,0.866306
1.755657,0.653224
1.774854,-1.008749
-2.616135,0.868577
0.709301,-0.200869
1.089384,-1.965540
2.809281,0.304511
1.287343,-0.953563
-0.559678,-0.767440
-1.649022,-0.594751
-1.482703,-3.454584
-2.150936,-2.075568
-3.259211,-0.894177
-2.655838,0.844142
-2.099887,0.301267
1.533030,1.388482
1.292798,-0.308443
-3.247863,-2.628470
1.535145,1.418297
1.253921,-3.113436
3.144225,-3.150309
-0.469354,0.594679
0.351445,-0.222025
2.380645,-2.734972
0.004150,-0.037383
-2.417095,1.878036
-0.835271,-0.935819
-0.502002,-1.983656
2.355753,-2.707551
1.567925,1.388801
-3.779759,-1.756488
1.223876,-3.857791
-0.505365,-1.981079
-1.256050,2.143962
2.831288,0.315789
0.836925,1.559800
-1.021907,1.211192
-1.545729,-2.506733
0.616546,1.982390
-2.389428,-2.612337
-1.787448,2.791365
-3.238475,-2.634902
-1.149353,-1.126434
-1.463969,-2.175653
-0.512747,-1.987595
-1.998760,-2.758007
-0.525522,-1.996759
3.067822,-4.035977
1.299853,-0.320772
3.157133,-4.012308
0.322265,-4.173502
0.179188,-2.353049
-0.105641,1.700280
1.466752,-1.378694
-3.270683,-2.634614
1.277894,-3.857798
-1.279727,2.128773
-1.034219,0.715423
-1.630039,-0.612305
-1.654198,-0.609231
-2.849446,-0.262451
-1.460515,1.416830
2.822058,0.291588
2.156743,0.602063
1.087648,-1.961674
-1.837237,0.575440
1.971096,-0.548043
1.283259,-0.304857
-0.508210,2.456728
1.868555,0.219276
1.872098,-1.539446
-0.004078,-0.553362
-1.551033,1.005686
0.041371,0.901528
2.411676,-2.712059
0.582692,1.138218
-1.946048,1.171575
-0.503129,-1.982613
-1.654432,-0.608323
1.121019,2.268563
-1.236242,-0.026716
-3.131153,-1.618063
-0.372458,-1.010455
3.924929,-2.556933
-1.064360,-1.453575
1.687397,-2.944530
0.494325,-1.192471
2.657886,1.377927
1.251955,-3.897057
2.091106,-3.454838
-0.109370,-1.294028
-1.195497,-2.473990
-1.008895,-0.472033
-0.038363,-3.601330
2.458147,-0.569353
1.296440,-0.311260
2.819275,0.241998
-1.518591,-3.443758
2.631919,-1.246554
1.998675,2.216891
-4.090948,-0.773699
1.789471,-2.129518
-2.174054,-0.110115
-1.231905,2.118843
-2.711183,-1.959070
2.394958,-2.735010
0.763205,-3.062625
-0.492631,-0.297205
-3.238035,-0.889164
0.050175,0.900895
-1.037533,0.725148
-0.685032,-3.938859
-0.071251,2.164250
3.964188,-3.539320
3.060810,2.049541
-2.424988,-3.221406
2.322309,1.096615
-0.840721,-0.151626
0.297331,2.781468
-1.280294,2.116588
0.948306,0.308070
-1.627577,-0.603824
0.515980,-2.426422
-0.525595,-1.997643
-0.664773,1.024394
0.618905,0.591913
-1.378385,-1.758721
