0.729209,-3.429070
0.756055,-3.472427
0.846146,-3.617270
4.129117,-0.019844
-5.577683,-5.684166
-4.752719,-5.188012
1.624516,-2.985813
2.398491,-2.354051
-0.100931,-3.991472
2.495613,-2.483203
-4.782398,9.215956
-4.258486,6.310880
0.707208,-3.406920
4.835141,8.351377
-0.008917,-4.119356
-4.484493,8.258514
0.690215,-3.356443
1.619170,-2.999866
1.673800,-3.084476
3.501927,-0.811344
3.428989,-0.736156
3.683177,-0.897063
-5.593904,-5.948105
2.437541,-2.430590
0.692837,-3.363817
-4.322022,7.291163
1.652283,-3.032287
-4.195696,5.323702
3.921400,-1.034321
-4.594437,-6.013668
0.751121,-3.470288
1.645668,-3.038047
2.494052,-2.510411
0.039282,-4.180509
-4.662129,7.223006
-0.138170,-3.935226
0.713342,-3.409479
-4.653407,7.222091
4.947865,8.646618
-0.940405,-4.475827
-4.960497,8.169650
-5.286077,9.070393
3.241756,-1.802698
4.562604,0.849197
0.820721,-3.606713
3.757504,-0.948665
3.183344,-1.772810
0.810497,-3.590588
3.661745,-0.900164
1.643942,-3.017736
3.192352,-1.768478
3.072319,-1.673933
3.548224,9.609148
0.861299,-3.634672
-4.700074,7.230490
0.716037,-3.435128
3.208132,8.246733
1.663386,-3.071105
0.734516,-3.434046
-4.685046,9.199168
3.761592,-0.969422
-0.796843,-4.777903
-4.831415,7.217077
4.890714,8.525922
0.670583,-3.332556
-3.747862,-5.489796
-4.263027,6.304484
-1.808008,-5.065671
3.871882,-1.045464
3.487396,-0.804809
0.912288,-3.722344
0.937350,-3.747024
3.461253,-0.761805
1.627619,-3.013922
-4.663834,9.176333
1.550394,-2.880652
2.246874,-2.185406
-4.622234,8.243319
0.654691,-3.303289
2.478263,-2.485668
3.414258,-0.746264
4.197921,-0.053481
-4.694570,8.206836
-4.803991,-5.048344
2.368439,-2.350472
2.343063,-2.289966
-0.045618,-4.079033
-4.826945,-5.036381
-0.102171,-3.980698
1.639590,-3.012670
3.714732,-0.939959
-4.352464,6.288076
-4.604306,-5.923499
0.730577,-3.449893
2.527724,-2.556850
3.249574,-1.822396
-4.494492,7.246552
-0.019181,-4.111282
3.190370,-1.758956
-5.144508,9.129759
2.936786,8.387224
-0.006560,-4.122816
0.649517,-3.310336
2.242508,-2.206331
0.662753,-3.308632
4.392005,-0.206226
3.167716,-1.758567
-0.930493,-4.506884
-4.567812,6.254160
0.814743,-3.570298
-4.561749,7.242589
-1.872621,-4.518118
-0.011256,-4.118952
-0.908977,-4.548916
0.680579,-3.338167
3.933127,-1.055484
3.991654,-1.082171
2.358704,-2.329999
1.563866,-2.912308
-0.793010,-4.719867
3.771478,-0.975892
-5.021184,8.146455
3.673227,-0.904336
-3.794669,-5.396427
-2.822992,-5.065359
-3.819764,-5.310202
0.647157,-3.296614
-4.481818,7.267710
-4.375612,7.284833
-2.797259,-5.001685
-4.507071,6.276538
0.875900,-3.663032
1.650070,-3.051074
4.252014,-0.082109
-4.701398,8.212262
0.664120,-3.341635
3.903220,8.765935
-3.861057,-5.204319
1.627262,-3.011046
3.617359,-0.872580
-1.834610,-4.948058
-0.125170,-3.930738
-4.868006,8.171965
1.629213,-3.010640
4.006207,-1.103802
-4.567167,-5.937888
-0.810136,-4.752392
-2.807228,-5.051993
-4.705898,8.202373
1.661531,-3.047541
2.549300,-2.558691
-4.382028,7.263809
-4.299464,6.285489
-3.783646,-5.306229
-4.930869,8.148744
0.939654,-3.772115
-4.516154,8.256972
1.567274,-2.912142
4.222534,-0.081651
2.215401,-2.177278
0.670013,-3.345239
3.839510,-0.981479
3.822894,-0.992746
3.614630,-0.864141
-4.776974,6.283387
-4.571275,-5.997985
-4.962563,8.168408
0.037899,-4.160020
0.732201,-3.462641
0.916466,-3.747249
-0.034252,-4.071853
-4.424452,6.276592
1.679863,-3.098990
3.958399,8.730191
2.519825,-2.512592
-4.394357,7.262028
0.744154,-3.449485
-4.710988,-5.777318
3.599865,-0.862532
3.105506,-1.693268
4.845188,8.883617
1.610743,-2.963762
1.646000,-3.027658
-4.662154,8.237309
0.772609,-3.501412
4.206820,-0.061314
2.475105,-2.472550
3.114643,-1.696517
-1.777954,-4.979121
-0.121293,-3.950257
4.150336,-0.028186
0.731282,-3.449735
-2.824938,-5.051393
-4.554181,8.228657
0.754537,-3.486854
4.653258,7.969354
2.474336,-2.476408
3.786999,-0.952109
2.435980,-2.433148
0.664618,-3.314145
