3.718541,8.623530
1.207158,-1.952335
1.979612,-2.518964
-0.624977,-1.023949
1.482209,-3.030493
1.952095,-2.557308
4.262737,7.657450
-5.016670,-7.920945
-0.885045,0.034717
0.830102,-2.341148
-0.075170,-0.505377
-0.187703,-0.626447
2.717809,8.688215
-0.052665,-0.460564
-0.703429,-1.047276
1.917839,-2.587885
3.341049,7.829942
0.881182,-2.279041
-4.485096,-8.442420
1.443877,-3.079833
-2.111240,1.509086
2.614551,8.521702
-0.753808,0.161631
0.529513,-1.240125
1.769574,9.061438
2.175016,-3.667346
-1.172535,-0.222980
0.256965,-1.514761
-1.829298,0.471502
-3.011301,2.035045
1.350297,-3.133344
-3.596744,4.884588
-0.571720,-0.997171
2.102496,-3.715272
-3.294621,4.957587
-4.014506,-7.629883
-1.390376,0.862118
2.666342,8.548359
-0.954524,-0.038580
-3.401094,2.934881
2.023465,-2.447799
3.635840,8.515228
-5.240839,-9.022351
-2.339844,1.337507
-4.665892,-8.286003
1.847288,-2.673642
0.830992,-2.311191
3.632505,8.442478
-0.121414,-0.563182
3.695564,8.815804
4.347646,7.857072
-3.215691,5.800964
-4.793023,-8.132153
-3.679567,5.884466
-2.507099,1.163239
2.459050,-3.381558
-3.806030,4.871895
-0.915363,0.000374
-3.909086,-7.699383
2.606457,-3.197295
-2.112487,1.471166
1.678577,8.275256
-0.673343,-1.043008
0.321878,-1.433247
-4.040643,-7.582798
2.203459,-3.636320
1.801151,-2.698591
1.187666,-1.979070
2.930334,-4.293608
-5.063551,-7.849718
2.574780,8.427225
-0.381402,-0.797704
-4.322231,-8.646467
-3.950286,-7.689136
-0.785211,0.120869
2.474807,-3.395405
-3.343919,2.987484
-0.577699,-0.974672
-3.606194,5.861955
-0.883263,0.051861
-3.831768,-7.828261
3.125763,-4.128478
0.422245,-1.345871
2.755437,8.750494
-1.746973,0.542152
4.316962,7.750159
4.305135,7.781707
-4.422534,-8.565814
1.930129,9.288466
1.618175,-2.869343
2.595690,8.416076
3.224844,7.754299
-1.916213,0.339458
-2.537394,2.320141
3.402851,7.892142
2.276479,-3.570864
3.625669,8.331189
2.027782,-2.466865
3.313986,7.733418
0.192631,-1.579242
-0.155277,-0.563954
-4.603507,-8.355741
-3.373812,5.882436
-1.016677,-0.080720
1.581219,-2.902934
-0.457402,-0.894222
0.202969,-1.547331
-5.336452,-8.907250
3.266547,7.797523
-0.820291,0.098270
-3.925601,5.866431
-0.024022,-0.418815
0.467604,-1.307199
-2.432822,2.350369
-2.190059,1.449209
1.253266,-1.898551
3.229543,7.668081
-1.163817,-0.246623
2.626207,8.498095
1.408200,-3.098102
3.093833,7.644541
1.674101,-2.840267
1.080464,-2.060966
2.710256,8.722370
-2.433843,1.247371
-2.819121,2.185454
2.537981,-3.318921
-0.730296,0.187910
0.940546,-2.218331
3.433057,7.998687
-4.877911,-8.074157
-1.358627,0.888737
0.988204,-2.147975
1.429539,-3.061172
-1.580584,0.706421
-4.296073,-8.614853
2.649772,8.583173
3.208694,-3.986802
-1.810890,0.489504
-4.991099,-7.984693
1.565819,-2.929900
-5.425314,-8.832018
-3.465547,3.939898
-5.253903,-8.976993
1.015801,-2.146820
0.011469,-0.371942
-1.477588,0.814641
-0.496425,-0.910586
-1.231939,-0.298405
1.850511,-2.639096
2.425517,-3.425691
2.296131,-3.537073
-0.421588,-0.859447
-1.868653,0.418913
-4.196839,5.803856
-4.369388,-8.697270
-3.251437,4.008060
3.668569,8.557013
-4.751011,-8.193536
3.146870,7.642801
-5.353371,-8.869794
1.908335,-2.611159
-3.520191,6.805417
2.340669,-3.526193
3.540821,8.197282
-3.825963,4.933621
2.697782,8.642293
-1.134680,-0.216302
2.962624,-4.258321
-1.081396,-0.162964
-4.995156,-7.801083
3.721518,8.758810
-3.139113,3.072086
-1.631155,0.670247
3.390962,7.948873
-2.409502,1.247692
3.687503,8.703520
-3.721537,3.904458
2.564216,-3.252522
-0.114095,-0.526440
-1.726053,0.577550
-4.189885,-8.714345
1.704324,-2.794374
1.502363,-2.977144
-1.043862,-0.119548
3.620309,8.384713
3.685898,8.677069
-4.266330,-8.739968
-3.120676,1.969176
3.541131,8.243228
-1.038612,-0.093459
-3.462472,4.944159
-1.421778,0.829121
1.138258,-2.021551
-0.296472,-0.744140
-0.276081,-0.701583
-4.867268,-7.990993
-3.915812,4.898625
1.054010,-2.081270
0.353199,-1.408399
