-0.316609,0.308273
0.415995,-0.864497
0.797077,-0.050544
-0.706091,1.403372
0.296897,-2.619077
-1.786242,1.565182
-0.436173,-1.168196
-1.316455,-3.230108
-2.367259,-1.896367
-0.226408,-1.605337
-1.536196,-0.998130
-0.163732,1.239211
-0.518230,0.409030
0.047241,-0.495680
0.145128,-0.996093
-2.282559,-0.515263
1.267455,1.206779
-2.666961,0.606843
0.871811,0.358880
0.561554,0.536801
-0.037258,-1.426471
-0.964154,1.738665
-0.502111,1.771376
1.859751,0.701114
-2.847730,-2.304878
-1.625507,-0.073073
-1.173772,-1.069918
1.300012,0.646185
-0.379585,0.049906
0.983284,0.122003
0.771475,1.391649
-0.581724,-2.580073
-0.574874,-1.704668
-0.941986,-0.783069
-0.838817,-1.253195
2.278792,-0.403486
-2.538881,-0.673266
-2.187188,0.186650
-0.191314,-0.579581
-1.125707,2.158033
-1.008557,0.804080
0.238730,-0.671623
-1.579117,-1.586589
-0.941716,-0.384426
-2.939752,0.233920
0.280341,1.899668
-1.016113,-0.118511
-0.191960,2.924551
-1.543585,-1.920719
-0.180747,1.680295
-2.848907,-0.422700
1.805556,-0.988518
-0.441326,-2.302277
-1.274603,0.897323
1.333640,-1.212769
-0.156105,0.089571
-0.079623,-0.133663
-1.766778,-1.088377
-1.894649,0.311203
0.341944,-1.800714
1.696349,1.011602
-0.910371,0.194497
-1.457308,1.138611
1.351413,0.902986
-0.479396,-1.366818
0.574143,-1.435816
-2.036955,-1.615932
-0.387988,0.521560
-1.791542,0.127342
-0.655205,-0.781729
1.730311,-1.391990
-1.108703,-0.556719
1.529191,-0.015083
-1.786812,-2.263648
-1.396362,-0.509536
0.057825,-1.756055
-0.781379,-0.078376
0.569045,0.877178
0.285680,0.192523
-0.850405,0.577306
-1.766415,1.010200
-0.341164,1.036091
-1.485642,-1.275964
0.066995,1.734024
-1.417672,-2.395339
1.178686,-0.173133
0.352155,-2.074271
0.349124,1.168425
-1.570916,-0.725195
0.534453,2.756173
0.330782,-0.447697
-1.888168,-0.623735
-0.459806,0.181943
0.579215,-0.211425
-0.664386,-1.174024
1.284957,-1.918098
-1.221862,-0.811541
0.001144,2.089887
0.446485,1.448324
-1.266636,0.335646
-0.412092,-1.847924
-2.093020,1.079639
-2.392995,-0.973613
1.282855,0.178468
-1.734101,1.999798
-0.894678,-2.460437
0.126481,-1.543505
-0.587106,0.896646
0.077195,-3.367554
-0.258069,-1.279280
1.512802,1.871288
-1.675626,0.681414
1.402520,-0.577248
-1.009901,-3.027387
0.111957,1.178745
0.811286,0.651938
-1.504649,1.759923
-1.978646,-0.174216
-1.637245,0.149513
2.124562,1.624437
-0.444611,-0.693147
-2.449118,-1.414102
-0.478398,1.258946
-1.220819,-2.103292
-0.782759,0.997901
0.008744,-0.759746
1.395327,-0.906132
-0.741862,-0.563131
-0.203755,2.240165
-1.027912,0.470404
-2.187606,-2.656882
-0.606750,-3.395411
-0.262213,-0.061168
0.703193,-1.083245
-1.682820,-2.937397
0.651861,0.185592
-2.167224,0.695197
1.542991,1.223707
2.405910,0.869948
-1.366190,0.597152
-0.851882,2.645695
1.854181,-0.087454
2.113171,0.237856
0.819481,-1.818319
0.111661,-0.056153
0.002746,0.481171
-3.515587,-0.361713
-1.247912,-1.794892
-0.974755,1.204349
1.171666,-0.681188
-0.175920,-1.840340
0.669135,-0.754953
-0.229466,0.573427
-0.884788,-1.507644
0.641935,1.072491
-2.045481,-0.013718
-1.786332,-0.226370
-0.214808,-0.874764
0.901622,-0.366566
1.119703,0.967458
-2.111752,-1.848598
0.143984,0.093286
-0.027371,0.941560
-2.917383,-0.987108
-1.220506,1.437733
0.309553,0.789554
0.284000,2.233226
1.012638,2.261550
-0.106206,0.354573
-2.586864,-1.695083
1.075345,1.713443
-2.594435,-0.038882
-0.404869,-1.520819
1.652166,-0.708548
-2.250836,1.741142
-0.246169,-2.735703
0.898735,-1.495581
-1.999766,-0.910099
0.163390,0.374007
-0.305621,1.922032
-1.161952,0.083466
-0.652633,-0.316527
-2.127083,-1.384999
-1.266225,-1.376725
-0.005647,-2.334312
-2.576805,1.152956
-0.720206,-1.432759
-0.927826,-2.156428
1.107272,-0.984296
-0.445197,-0.444799
0.750640,1.884988
0.606212,-0.498245
-0.781236,-1.696242
-0.002282,0.215795
0.820988,-2.480702
-1.263021,-0.230405
0.407727,-1.180040
-0.604178,2.139133
-3.291311,-1.411566
1.592653,0.599620
