3.068693,-5.437485
2.155379,1.348409
3.983624,-6.266374
-5.008725,-1.815673
-5.353059,5.128384
-3.664773,3.689178
-2.938550,-2.501078
-2.579439,-1.734635
2.212826,1.898327
-3.033196,-1.405772
-3.598903,-3.558596
-4.265612,4.155636
-5.286024,3.366104
-2.206819,-1.064095
5.409939,-4.144513
4.053924,3.729970
-3.753329,-2.865512
-0.833848,-0.863833
-3.055030,-0.363005
2.260843,2.551191
4.141766,2.664491
-5.770432,4.807033
4.944092,2.579248
4.694721,3.032026
-3.830406,4.862911
-2.079571,-0.666649
-3.040200,3.955045
-5.220661,2.774746
4.638334,1.316838
-2.838001,-3.559458
-3.257468,-3.319717
-1.097428,-3.859070
-3.338285,-2.307353
-4.429088,4.774200
-0.560843,-1.827059
-2.746883,-1.110122
5.550443,2.814157
-2.580117,-2.729855
-1.368602,-2.102210
3.416652,3.649096
-5.943349,3.682982
-4.645023,-2.230066
-4.815179,1.910453
-1.728028,-1.885125
-3.036755,4.739971
-3.494811,3.071287
-2.342408,-1.441640
3.828688,4.452883
-5.654757,2.339293
-3.817639,-4.489528
3.929240,0.704786
3.934601,1.981713
-2.564171,-3.316091
-4.724946,3.573740
1.905436,4.286904
4.197666,4.128476
4.059386,1.342182
4.529163,2.419966
-4.630386,5.981528
-0.923909,-3.183371
-4.635849,-3.967587
3.110095,-6.570580
5.364285,-4.713430
3.178339,2.432103
-1.837017,-3.847475
-4.269346,3.659934
3.314965,3.109762
3.548556,4.042119
3.210111,4.198551
-3.309057,-1.109367
-3.904145,-2.329026
1.902717,3.036811
3.677120,-5.676919
3.567331,1.662025
4.590375,-3.835504
5.185682,4.627662
-2.868277,-3.940004
5.978575,-5.151134
-5.087562,-2.974294
-4.719669,3.077143
2.852871,1.433847
2.530906,3.330382
3.674503,2.869667
-3.921633,-1.141162
3.848008,3.166650
-3.401075,-0.756901
2.778750,2.420751
-2.168404,-3.492425
3.533717,4.832377
3.496658,2.511988
-3.738685,-3.901214
-3.884405,-0.451291
-0.646854,-2.657543
-3.642789,-2.042281
5.945131,-5.925805
-1.854716,-3.135102
-2.381739,-2.376990
-6.506798,3.104789
2.747974,1.943472
-3.920061,2.342820
2.824791,3.751625
2.428614,2.999214
4.624330,-4.596008
-4.228055,-2.729239
-4.330713,-3.529452
-3.406816,-1.696316
-4.513674,-3.019220
-1.640186,-1.360717
-2.755851,-4.672450
-4.759372,4.360112
3.047581,5.337296
2.516854,4.160162
3.683457,-7.022732
-2.919193,-1.713267
3.485913,-4.577556
-0.943112,-2.207204
-3.090638,-2.019870
5.276491,-6.043557
3.018014,-4.907885
4.305104,3.060634
-4.179719,3.067563
4.888772,-6.395185
-5.077766,4.682179
2.590037,4.701507
2.173091,3.697529
4.869204,-7.286222
-4.008314,-1.770567
-3.752970,4.279064
-1.684339,-0.238797
5.335287,3.965172
-2.652466,-0.748611
5.108020,2.015695
-1.948354,-1.601835
3.268503,-6.022840
4.099244,-4.481560
-1.177357,-1.561180
-3.379801,5.498501
-5.405988,5.669136
4.303371,-6.782325
3.910891,2.310228
-1.533538,-2.555191
5.197087,3.315151
4.075324,-5.695351
2.218124,-4.880700
5.352271,-5.433677
-2.415169,-4.035844
4.786705,5.247205
-3.403726,-2.707001
-6.738712,3.949736
2.927693,0.649201
4.825702,-5.654015
-1.520589,-3.362298
-1.895958,-2.210772
-4.657867,2.566240
-1.302624,-2.801805
-4.888409,3.993397
-3.873205,-3.202639
-6.036011,4.201654
-4.700808,5.210794
2.393255,-5.709799
-5.473909,4.305615
1.375706,3.492448
-5.805806,3.080580
2.941527,2.877741
3.045678,3.434089
-2.127119,-2.872840
5.597004,-6.753533
4.437922,1.923839
3.734469,3.514870
-2.044260,-2.578869
3.317555,1.248702
4.812732,3.706027
-1.877395,-4.431900
-6.433830,4.856852
-3.766587,-1.495960
-1.510155,-0.931614
-4.093978,5.501892
-5.451768,3.759086
4.787946,-5.102767
4.343972,4.699631
3.648530,-3.903768
3.277404,1.969440
-2.817934,-3.004623
-4.265356,-2.103677
-2.263318,-1.969541
2.847938,-4.094638
4.015811,5.252841
4.624967,4.247000
3.037802,4.542298
4.332282,-5.377424
-4.568156,-1.167903
-3.150924,-2.892902
3.597141,-5.180962
4.052262,-4.921396
1.607644,2.422306
-2.627658,-0.040641
4.439770,-6.211299
-2.715734,-2.189209
-3.220051,-4.131532
4.446756,3.515382
