-3.976991,2.556326
-5.273318,-6.244585
6.930910,6.591595
-5.546829,-4.766346
5.810282,3.209252
-4.930195,4.059448
5.250893,-2.872728
6.057993,-4.958725
7.362211,4.282579
7.277119,4.214370
7.057426,-3.292810
-5.411323,-6.143967
-4.857455,-5.447073
-0.030983,-3.126985
5.055143,-4.885619
-2.959752,4.344403
-0.344021,-0.883739
4.659442,-2.502397
6.832415,5.975231
-3.849411,2.522028
6.344123,4.960287
-2.784104,3.268092
5.414954,4.792458
6.230526,-4.972638
7.047792,-3.339812
5.869817,-3.907240
4.995035,-3.523767
6.039563,5.701581
-5.661516,3.351775
6.222129,-3.658194
6.204140,-4.958304
7.029429,-3.440333
-5.088513,3.008180
7.340318,4.214415
-3.925143,3.403266
-3.809439,2.567447
-0.234473,-1.092006
-1.141803,-1.654334
-3.908272,2.556511
-5.378541,-6.294300
-3.861167,1.603967
-5.373438,-6.090216
1.139621,0.123208
5.279575,5.372698
8.136931,5.099366
-5.300903,-6.320508
5.872574,-2.782381
-3.950837,4.754174
-3.939451,2.679893
4.499360,-5.265308
4.657441,-5.498558
5.719117,-3.295354
7.326817,4.287495
-5.034256,4.160324
7.207386,4.190843
-5.910011,2.564474
-4.832112,-7.207836
-2.969016,4.080631
5.449186,-4.556910
6.443677,3.552655
6.910422,3.154046
-2.108052,-1.947552
5.647391,-2.101997
4.535096,-5.446755
-5.298539,-6.179695
-3.948824,2.581742
5.565889,-4.085420
5.971315,4.504169
6.693155,-4.150067
-2.025571,-0.809726
-4.752251,4.968960
7.621564,3.365871
7.626686,4.928017
4.594841,-5.427583
5.419081,-2.065908
4.993622,-3.643007
-4.709085,1.930298
6.894286,-6.649936
-0.191921,-0.890218
-3.789062,2.547492
-4.006869,4.317765
5.022696,-4.321997
1.448240,-1.725574
-5.778656,-7.200898
5.502084,-5.915000
-0.380607,-1.153069
-0.316665,-0.980138
0.761439,-0.701062
-5.514536,-4.187086
5.338219,3.922460
-2.965394,2.637512
-1.158632,0.293625
6.153589,-4.830432
6.986238,-3.501921
7.363160,-4.282342
6.079145,-4.931761
6.116263,5.662341
4.304478,-3.358482
-4.929891,-4.664431
-5.447606,-6.347677
5.896003,6.445409
6.040262,5.779818
-5.457766,-6.161758
5.001607,-3.635684
-0.361520,-1.160839
8.312315,4.132475
4.755923,4.694542
-3.866851,2.487156
-0.852374,-0.264164
6.131015,-5.057397
5.662372,-2.062409
-2.869015,4.274598
-5.203354,-6.257995
-5.767285,2.148679
-0.366757,-1.156889
4.375308,5.793985
-4.387602,3.567121
6.366367,-5.915269
5.171456,-3.562123
6.211205,-4.996785
-5.079555,4.037120
6.230778,-3.074809
7.121166,4.974696
4.973178,-3.553699
-4.928498,4.178472
-3.042529,4.475701
-2.953896,4.259186
-5.028653,3.996564
6.136263,5.829209
4.410262,-4.327850
6.695199,5.314031
6.885939,-4.603045
7.007566,-5.275962
-1.187051,-0.925617
5.534954,4.086153
5.089276,-3.632349
-3.808568,2.592606
7.292696,4.219786
-6.191137,-5.805649
5.105777,-3.631397
-4.973743,3.922419
6.054831,5.720622
0.132311,-2.021564
5.827731,5.091974
-5.463568,-6.454064
5.608760,-1.964204
-6.302833,-6.541529
5.507356,3.965264
5.683552,-2.196643
-6.138797,-4.401464
-2.956169,1.982870
5.836076,-1.972129
-3.259892,3.261324
-0.033916,-0.194536
6.097682,-4.927503
5.135807,6.011276
7.862300,6.108933
7.186060,5.474648
7.702953,6.013309
-3.109447,4.306730
-5.745640,-5.358525
-4.791827,3.987182
-0.582774,-2.115510
7.774967,6.114458
-3.615173,-7.159999
5.504249,3.994707
6.090021,-4.852316
5.474099,4.024821
6.872616,-3.412590
6.953565,-3.496865
6.644741,4.181549
-5.006957,4.015528
-3.748967,2.662278
6.609910,-2.506191
-5.296383,-6.314956
-4.809513,2.649583
-3.038841,4.480522
-3.902729,2.593888
5.456998,4.121570
7.003677,-3.426103
-5.211656,-8.606474
6.063432,5.734061
0.484882,-1.402989
-5.478170,-6.297169
5.438415,-5.272138
-4.978468,4.067786
4.063787,-4.742110
6.182921,-4.208708
7.345271,4.163413
7.759663,5.992235
-4.554878,3.165466
-5.320655,-6.316893
-3.458320,3.666402
-4.388104,-6.472994
7.815211,5.729356
6.508682,4.663037
-3.979657,3.850894
6.216867,4.032035
-0.720094,0.604425
4.261886,5.489247
