0.816934,1.115240
1.143687,1.310551
-0.240439,-0.810379
-1.733107,0.925042
-0.850573,0.811462
-0.189915,0.179242
-1.119599,-0.364947
-0.085640,-0.537920
-1.501223,-1.273719
-2.062701,-0.273370
1.547860,-0.565534
-0.641985,0.541982
-0.580033,1.109946
1.187802,1.009147
0.897551,-0.543965
1.008033,-0.424570
-2.341499,-1.058976
0.743212,-1.290245
0.196688,1.225702
0.810056,-0.369482
0.102293,0.591762
1.115142,0.499097
-1.648142,1.121902
-0.799349,0.323883
-1.035342,0.551208
0.517393,-1.392458
0.637971,-0.132683
-0.690658,0.075790
0.823670,-0.848831
-0.762699,-0.046716
0.099205,0.309738
-0.977417,-0.277849
-0.293897,-1.024602
-0.161851,0.404903
-0.764942,-0.237919
-0.461128,-1.351006
0.606298,-0.450551
0.930992,0.407147
2.601453,-0.156887
0.236510,0.405462
1.810376,-0.419142
-0.928050,-0.660398
-1.558376,-0.932669
0.244780,-1.495544
1.112512,0.288011
-0.439324,-0.867461
-0.470834,-1.018124
1.558710,-1.096096
-0.200895,-0.177646
-0.041528,1.130091
-0.120676,0.910216
1.735611,-0.694040
-1.163362,-0.615437
0.797964,1.702583
0.551074,-1.807301
-2.082323,-0.632370
-1.920872,0.225628
0.387014,-1.680020
-0.059212,0.277753
-0.111422,-0.937969
1.298361,-1.664202
1.477122,-1.437342
-1.042980,0.123646
-0.480171,1.993583
-1.091804,-1.185025
-0.773530,1.036576
0.676652,-1.539280
0.970748,0.941911
-0.029861,-2.175534
-0.191780,-0.420662
-1.867379,-1.173658
0.664495,-0.272991
-1.070071,0.697842
-0.224685,-0.628541
1.600797,-0.279102
-0.087991,-0.187940
-1.310632,-1.786493
-0.970016,-0.096407
0.801585,1.400931
-1.373519,-0.847978
2.461504,-0.931434
0.323187,-1.290787
1.839923,0.566313
-1.184854,0.035619
0.702771,0.027106
-1.581216,1.652989
-1.930098,-0.460330
-0.823299,-0.335026
0.953445,0.664087
1.844074,-0.134349
-2.613387,0.943252
-1.216368,-1.397347
-1.610611,-1.598736
-1.401685,-0.613579
1.331747,-1.238747
-0.656798,-1.640028
0.213028,0.760777
0.483905,-0.799165
-0.807920,1.644848
0.381478,-1.117619
-0.347038,-0.499438
-0.087065,0.044214
0.547550,-0.579162
-0.908331,0.226758
-1.012026,0.918052
0.860204,-1.052498
-1.735468,0.256839
0.758327,0.379133
-0.593521,0.709161
-0.622511,0.383053
1.679592,0.302698
-0.019725,-0.791239
-0.953339,-0.814529
-0.839663,0.488658
0.079446,1.801153
-2.154983,1.397636
0.773262,0.587441
-0.384313,-0.682307
0.116185,1.009395
-1.118762,-0.105927
0.831356,-0.173714
-0.266839,-1.275165
1.077546,0.077775
-0.469148,-1.853351
-1.000986,0.397084
-1.115758,0.285147
-1.822098,0.680126
0.052115,-0.070752
-1.046390,-0.966687
-1.625537,0.470645
-0.144068,-1.139837
0.470405,-0.975390
-1.096127,1.681454
-0.819104,1.305340
1.160631,0.726893
0.222490,1.533560
0.772682,0.818141
0.720859,0.225449
-1.099678,1.303728
-1.959355,-0.006153
2.564883,-0.576207
-0.492442,1.589582
1.694884,-0.955960
0.318593,-2.101861
-0.030284,-0.334469
-1.289371,-0.435736
0.118348,-0.435134
-0.852236,-0.519874
0.653295,-0.961897
-0.614152,0.894071
0.747507,-0.618877
0.024525,-0.609676
0.059121,0.124520
-0.024243,1.386031
-0.661458,-1.411020
1.901345,0.222502
-0.306283,-0.294125
2.632174,0.322114
-1.831418,-0.205328
0.291124,0.573453
-2.750914,-0.280892
0.122444,-1.784793
-1.587188,0.749902
1.650875,0.019125
0.135237,-0.236609
-2.743606,0.197962
-2.675448,0.559864
-1.280503,-1.059281
2.393378,-1.338191
-0.249560,-0.022179
-0.697097,0.200152
-0.555825,1.351507
0.297886,0.961773
1.193015,-1.966843
-0.793886,0.678886
0.941136,-0.709033
0.990219,-0.266375
1.043301,-0.105444
0.197249,-0.033389
-1.184726,-0.810907
0.655884,-0.750545
-0.819526,-1.941676
-1.037214,-0.509823
0.948844,0.166167
-1.012117,1.096492
1.830963,0.937202
0.617042,-1.161751
-0.888881,0.004531
1.442352,-0.841015
-1.853691,0.474039
-0.342854,-1.555784
-1.243489,-0.231176
2.097156,-1.748169
-1.733906,0.032010
0.012624,0.789175
-0.024728,0.502235
-0.129164,0.665967
0.870601,0.017642
0.231622,0.184756
-0.557515,-1.187268
