7.987356,-8.771705
-1.281945,-0.528168
-2.143033,-2.743022
-0.722766,-4.492939
-0.470546,-3.021939
9.140381,-2.625098
-4.586246,0.142726
2.422115,4.144881
-0.672281,1.357802
-3.446074,0.792536
-3.592041,1.308698
8.259781,-5.420231
-0.991698,-2.958036
7.475421,-7.868340
0.189864,-2.719474
-2.119647,-2.264533
-0.646941,-1.773234
-2.341680,-1.367116
6.516913,-7.392712
7.170410,-4.127544
2.285746,3.289906
6.734059,-3.540250
-1.024181,-2.225009
8.078301,-4.726763
-2.286040,0.872661
-3.123163,-2.183383
1.458209,5.009130
9.110538,-5.622743
-0.107599,-3.735467
7.886637,-1.323192
-2.972587,-1.748127
2.769775,4.993004
-2.883682,0.331889
3.133054,5.696957
9.107778,-3.978785
-3.249389,-0.021459
-1.273671,0.963609
-2.515339,-4.625187
3.075108,3.775428
-1.733332,-1.185830
-3.555982,1.997387
2.173584,5.380101
-3.873649,-2.346968
-1.870164,1.295381
-1.990061,-3.936571
1.593684,2.991790
-3.881701,-0.330923
8.333967,-4.030833
-2.162825,-3.459385
-3.423890,-2.101771
8.869418,-2.278039
-1.209519,-1.298942
4.132759,5.160064
9.778068,-3.255589
-0.079690,-1.906659
-1.287542,-1.267492
-2.073226,-1.265066
4.272964,4.169995
9.524441,-2.191807
-8.787081,4.931168
7.154851,-1.908140
7.531416,-2.511038
3.342368,4.971417
-2.089798,-0.664342
-2.049974,-0.436769
6.768976,-2.618081
-7.903967,5.414287
-2.976326,-0.919112
-3.470561,-1.259828
1.790355,4.332705
3.020655,4.360564
9.111011,-4.429346
-2.554842,-2.212175
-1.236716,-2.041863
-1.801159,-0.952069
-4.221472,1.396309
-0.717233,0.634485
-3.773579,-3.237566
6.273004,-8.483727
2.361356,4.631956
-1.208245,-0.352079
9.285596,-3.477440
-2.230643,-0.809609
-2.669890,-2.661028
-3.004104,-0.527069
-2.559418,0.527461
7.482356,-3.641809
-3.341381,-0.870615
-2.552364,-0.175115
9.604900,-3.872607
-2.489845,-0.548216
3.584225,3.938573
-3.232780,-4.156223
-0.622939,-1.316259
1.809645,3.668290
8.868141,-1.081448
-5.085535,-0.374500
-3.151719,-2.811600
-9.770424,-1.999117
-2.113965,0.398459
7.970056,-3.280178
-0.578994,-1.102238
-4.610360,-1.540587
-4.115313,-2.043386
-1.414562,-0.786504
-1.764386,0.866624
-2.623420,-3.904028
-1.388112,1.581193
-0.295201,-0.458077
-1.155063,0.475048
8.775511,-3.705716
9.038791,-1.829987
-1.784689,-3.087711
4.291311,3.193191
8.368461,-2.209000
-9.625600,-4.382027
-4.104558,-1.024482
-2.339210,1.572952
-3.107869,-3.384094
-4.617221,-0.922499
-0.855175,-3.694483
-2.929558,-0.154206
-2.585597,1.171186
-2.271272,-1.872129
-3.458002,-0.422796
-9.849894,-3.852595
-9.958235,-2.590924
-2.404834,-1.727382
-1.806079,-1.720977
-9.146398,-2.709703
3.554347,3.359768
-1.731826,0.442220
-3.752396,-1.576685
9.066566,-3.161425
-2.599934,2.187200
-3.434707,0.379928
-2.959577,0.723768
8.725694,-4.903625
-1.316342,-3.415635
9.576254,-1.489031
7.822620,-1.995369
-1.761174,-1.610045
-8.216051,4.299260
9.539505,-2.812500
-0.867276,-0.690966
-3.934930,0.795872
8.162818,-2.597478
7.287321,-3.085525
-4.314120,-0.347013
7.795909,-4.292271
1.154444,3.946762
-1.805989,2.122360
-9.163529,-3.640806
-3.800052,-0.805416
8.422883,-1.706189
-1.565365,-4.596645
-9.692835,-3.201130
-2.558393,-1.252599
7.357862,-4.878218
-2.887176,-2.413441
-9.518424,4.289907
-2.553861,-3.196606
-1.351514,0.148117
-2.899951,-1.604017
-0.807700,-0.041551
-1.954594,-2.336700
7.830650,-2.909134
-1.305497,-1.794426
6.946875,-9.280599
-1.922096,-0.012241
-3.714314,0.074135
-2.810469,-0.838201
-3.005003,-1.319337
-3.017161,1.643435
-0.626861,-2.483828
-3.030585,1.145305
-4.083559,0.279772
7.935171,-3.779882
-3.504870,-1.634065
-4.677815,0.716374
9.737019,-4.416534
3.501097,2.626797
-1.449276,-2.762475
7.055155,-8.433078
-1.650957,-0.294313
2.550765,2.524490
8.540746,-4.381447
-0.118168,0.333843
8.670820,-2.799960
8.399587,-3.510760
2.929020,3.119441
2.615215,3.692039
9.934274,-5.114784
-2.367265,0.119539
-1.529314,-2.321603
9.318897,-4.890698
-8.676652,3.575068
3.634886,4.458597
8.530352,-3.105953
-1.457643,-3.953821
